total_tasks,outsourcing_rate,market_demand,market_supply,cost_reduction,time_savings,avg_topsis_score,avg_confidence
750,0.25466666666666665,0.5194166398708513,0.8151762475684851,0.40450280083025,0.4176067403837633,0.7388053719002251,0.9168442425324621
752,0.25398936170212766,0.3972475226838634,0.8182299201866895,0.4017822088658483,0.4153050780645634,0.7388053719002251,0.8747119920822428
755,0.25298013245033113,0.4406068956977567,0.6959529989892823,0.3999207394062909,0.41235978557593006,0.0,0.894669373874452
757,0.2523117569352708,0.47872385509022874,0.757269031271252,0.3948289744265552,0.4097509923810099,0.0,0.8946693738744518
759,0.2516469038208169,0.44185567278159055,0.8417526533712739,0.3939035202709558,0.40818263797249227,0.0,0.8525371234242327
761,0.25098554533508544,0.32241490580099263,0.8436048398266334,0.3912899627704539,0.40590082020296214,0.0,0.8525371234242327
764,0.25,0.7050468559811862,0.8447342956263894,0.3880875971119101,0.403801125127385,0.0,0.8314709981991231
765,0.2496732026143791,0.6519891876927641,0.7289349402928673,0.38728198512882717,0.4029319532120206,0.0,0.8314709981991231
767,0.24902216427640156,0.4844372290948595,0.7939429504673261,0.3863677498306574,0.40191455569486884,0.0,0.8736032486493424
770,0.24805194805194805,0.48552094049065586,0.7334958218377504,0.38239541968989443,0.3992000421258428,0.0,0.894669373874452
771,0.24773022049286642,0.6380074243341098,0.8093512436088017,0.38162269666524484,0.3983772785003304,0.0,0.9157354990995614
772,0.24740932642487046,0.41793770635936656,0.8064078936256917,0.3814127340967637,0.3979386273565795,0.0,0.9157354990995614
773,0.24708926261319533,0.4911635114225522,0.7586612015754114,0.38103778818871115,0.39756722035877234,0.0,0.9157354990995614
776,0.24613402061855671,0.5216856692921481,0.8457964860944966,0.37847623492461957,0.394971867338406,0.0,0.9157354990995614
784,0.24362244897959184,1.6972439831630306,0.7832424003970808,0.3742420642043731,0.3902572919959486,0.0,0.9157354990995614
791,0.24146649810366624,1.5886071679292493,0.772533488039166,0.36844015897185023,0.3853241747461636,0.0,0.8946693738744518
801,0.23845193508114856,1.6033319961626016,0.7768732338358515,0.36192789244450096,0.37849200471908995,0.0,0.8946693738744518
810,0.23580246913580247,1.5380555512251395,0.7735502429127863,0.3584198841716265,0.3734942681554326,0.0,0.9157354990995614
816,0.2340686274509804,1.7583972895767301,0.823249376021204,0.35537967347142685,0.3701777311529899,0.0,0.9789338747748904
819,0.23321123321123322,1.6323391779145218,0.8635269155842882,0.35315449471113947,0.3685697492080593,0.0,0.9578677495497807
823,0.2345078979343864,1.4575577667079638,0.8116635251775555,0.35106492191748706,0.3713250715148072,0.7388414045098068,0.9390191111904722
829,0.23642943305186973,1.5841973466666375,0.873922112098314,0.35812815299062833,0.3781045319912981,0.7388835884960682,0.9002130910389544
831,0.23826714801444043,1.70063014053829,0.7787826655159291,0.36202644244650434,0.38223518499419756,0.7389293292009923,0.8802557092467452
835,0.23952095808383234,0.4438086733277131,0.7917210975848713,0.36513916656729106,0.3846191910118161,0.7382639464167037,0.8802557092467452
838,0.2398568019093079,0.5014462172477742,0.7992272136658289,0.36586612041382954,0.3865710992831982,0.7376929546474144,0.9002130910389544
843,0.24080664294187426,0.4132322696600826,0.7990439078251923,0.3697358507350401,0.38997004789219913,0.7347868632960989,0.9401278546233727
846,0.24349881796690306,0.49737044934424685,0.7765219699977903,0.37288367629232705,0.39358974013095394,0.7335837317477083,0.9002130910389543
851,0.245593419506463,0.5238793471157743,0.7527694458124836,0.3752788442772899,0.39577359435256554,0.7338048454001945,0.8602983274545363
853,0.24501758499413834,0.5372565255987107,0.7263154932042122,0.37458899031019494,0.3939707190849158,0.7338175673571842,0.8802557092467452
853,0.24501758499413834,0.4085771416638593,0.8357673937537595,0.37458899031019494,0.3939707190849158,0.7338175673571842,0.8802557092467452
853,0.24501758499413834,0.4428141291141112,0.881060781748144,0.37458899031019494,0.3939707190849158,0.7338175673571842,0.8802557092467452
853,0.24501758499413834,0.5409040603172952,0.8325291833711262,0.37458899031019494,0.3939707190849158,0.7338175673571842,0.8802557092467452
855,0.24561403508771928,0.48169285860174893,0.7733120453892018,0.3788330483405151,0.39518098531577306,0.7333533588034936,0.9002130910389544
858,0.24475524475524477,0.6094539101056375,0.742601824774253,0.3756741751611727,0.3935646713111584,0.7325301723102853,0.9390191111904722
859,0.24447031431897556,0.6603011778403034,0.7623015381567317,0.3754003226873532,0.3927163721397382,0.7325301723102853,0.9390191111904722
861,0.24390243902439024,0.6332624818277869,0.8431599358170101,0.373527158780962,0.39081193267548797,0.7309034609775922,0.9379103677575718
865,0.24277456647398843,0.5581140806227056,0.8171546118673895,0.3689755148224178,0.3871930211998587,0.0,0.9157354990995614
865,0.24277456647398843,0.32712216029741026,0.8967114442172963,0.3689755148224178,0.3871930211998587,0.0,0.9157354990995614
869,0.24165707710011508,1.5771666341283945,0.7893615181999744,0.36678182494611655,0.38516925783569633,0.0,0.9157354990995614
877,0.2394526795895097,1.5403522118428017,0.8396666008067252,0.36066446502910177,0.3788121291873169,0.0,0.8736032486493424
881,0.2383654937570942,1.6133968265600052,0.7671718478149723,0.3588935116831867,0.37656189868171663,0.0,0.894669373874452
883,0.23782559456398641,1.6854189956646661,0.8711260347799248,0.3581950618047803,0.37580059711112784,0.0,0.8946693738744518
895,0.2346368715083799,1.5745803825528994,0.9045871827787826,0.35250936087888773,0.36891263532300966,0.0,0.894669373874452
901,0.23307436182019978,1.6776010305852616,0.825484669627077,0.34879440635876524,0.36523495055074484,0.0,0.9578677495497807
906,0.23178807947019867,1.6494892225830513,0.8156464294060984,0.3449350063184773,0.3624974656753884,0.0,0.9157354990995614
916,0.2292576419213974,1.809173031661271,0.8372047574095439,0.3387745910655697,0.35698826668982936,0.0,0.9157354990995614
926,0.2267818574514039,1.577640391757616,0.8079627438524896,0.33386019672963485,0.3512351128356821,0.0,0.9157354990995614
927,0.22653721682847897,0.595646206907011,0.8238141391926092,0.3333851212934517,0.35097325754551784,0.0,0.8946693738744518
929,0.2271259418729817,0.3667140920643527,0.848613750577772,0.3345670117783579,0.35224054559349693,0.7332315625731849,0.8747119920822428
930,0.22795698924731184,0.6591094375914366,0.800613345022424,0.33614951844821606,0.35352957485851627,0.7355794070310377,0.8547546102900336
932,0.22746781115879827,0.4179757112859288,0.6960705293370301,0.334745517515814,0.3525640016322063,0.7355794070310377,0.8968868607402529
932,0.22746781115879827,0.5530754833666371,0.8363213839998458,0.334745517515814,0.3525640016322063,0.7355794070310377,0.8968868607402529
933,0.2282958199356913,0.5445930965754385,0.8385512576250769,0.33694077193539407,0.3547478935852096,0.7363613645094329,0.8979956041731534
933,0.2282958199356913,0.515427053528235,0.8613291121683502,0.33694077193539407,0.3547478935852096,0.7363613645094329,0.8979956041731534
938,0.2281449893390192,0.6554218435904443,0.8186935387066812,0.33677824179329174,0.3538427534434946,0.7379141059980503,0.9401278546233727
941,0.22954303931987247,0.5202926580439552,0.7902186457708007,0.34157976361911774,0.3561819598369412,0.7378858136872167,0.9201704728311635
944,0.2298728813559322,0.3958268402607708,0.8184743223346995,0.3430285007728935,0.35658268380150615,0.7369195933260729,0.9201704728311636
945,0.2306878306878307,0.3523764984168095,0.8772869042170663,0.34402921753927157,0.3579968747057857,0.7352822054389907,0.9002130910389544
945,0.2306878306878307,0.5078289075596636,0.7996867782080822,0.34402921753927157,0.3579968747057857,0.7352822054389907,0.9002130910389544
946,0.23150105708245244,0.6110666333788721,0.7318637303096556,0.34608615520697256,0.3599027303934649,0.7349196660287228,0.8802557092467452
951,0.231335436382755,0.5956930096774005,0.791463436272387,0.34780894623190045,0.3603804016642221,0.7331325964233665,0.9201704728311636
952,0.23214285714285715,0.5608854252518535,0.8609260550570738,0.34796442098472125,0.3615758810640163,0.7341169677016004,0.9201704728311635
959,0.23149113660062565,1.6472704801962175,0.7202236753793163,0.34730848969306233,0.3603978270454707,0.7380389788878271,0.9600852364155819
962,0.23076923076923078,1.5578773157887302,0.8105982807713161,0.34646709581816126,0.3583839225435553,0.7380800746410711,0.980042618207791
965,0.23212435233160622,1.4798097874596192,0.9372448992843221,0.3519180131509314,0.3616009837176182,0.7381554302252971,0.9600852364155816
969,0.23116615067079463,1.6523834084027536,0.8098662436968846,0.34984870763606735,0.35952739913001985,0.7381554302252971,0.9600852364155819
978,0.23210633946830267,1.6598487357059912,0.8530356441807693,0.3536166733434931,0.3605719129367877,0.7380447001917053,0.9401278546233727
981,0.2324159021406728,1.4688457649016105,0.7865419296659547,0.3538330059011913,0.36114036704792746,0.7379643997006385,0.9401278546233727
986,0.23225152129817445,1.4980531080156345,0.7639729357843869,0.355411776406287,0.3616274525247348,0.7378217284143578,0.9390191111904722
993,0.23061430010070494,1.7434456298377201,0.78451966251817,0.35136959642223675,0.35819993837696373,0.0,0.9578677495497807
997,0.2296890672016048,1.3711891078932448,0.8409569033196395,0.34971072597227815,0.35662607276679315,0.0,0.9789338747748904
999,0.22922922922922923,0.44518913698071283,0.867045795647532,0.34825864279105256,0.35435770768019526,0.0,1.0
999,0.22922922922922923,0.4762695370905206,0.807249423590142,0.34825864279105256,0.35435770768019526,0.0,1.0
1001,0.22877122877122877,0.4679446376224046,0.8271879740829367,0.34798169097177045,0.35348238031074697,0.0,0.9789338747748904
1004,0.22808764940239043,0.7757768787502802,0.7900511122395231,0.34673020871199683,0.35219702301447525,0.0,0.9157354990995614
1004,0.22808764940239043,0.4610111851158432,0.8570519210173415,0.34673020871199683,0.35219702301447525,0.0,0.9157354990995614
1005,0.22786069651741295,0.37531175581773607,0.7849651750517279,0.3460185044716876,0.3518678640034789,0.0,0.894669373874452
1008,0.22718253968253968,0.7077351483249881,0.8739029614322367,0.3438140165113619,0.35009601079845787,0.0,0.894669373874452
1009,0.22695738354806738,0.4819621120724186,0.7287996963124206,0.343329182324031,0.3498144550881967,0.0,0.894669373874452
1009,0.22695738354806738,0.3523727778900011,0.7748567410945857,0.343329182324031,0.3498144550881967,0.0,0.894669373874452
1012,0.22628458498023715,0.5202176346235953,0.7145200247979443,0.34277895116306906,0.34854424649011007,0.0,0.8946693738744518
1013,0.22606120434353405,0.581293972614897,0.7586736714786738,0.3426954567043438,0.34838281711049424,0.0,0.9157354990995614
1018,0.224950884086444,0.5430458197109584,0.8046938919169183,0.3386425466976908,0.3456783575859308,0.0,0.8946693738744518
1019,0.22473012757605496,0.5242498981071622,0.8282095462984083,0.338353153813998,0.3455001881959978,0.0,0.894669373874452
1022,0.22407045009784735,0.4020304647071867,0.7954611518169602,0.33755437730322013,0.3443988304471535,0.0,0.9368016243246711
1025,0.22341463414634147,0.4248860623938583,0.8097163147775812,0.33668832198961834,0.3432018158528799,0.0,0.9368016243246711
1031,0.22211445198836083,1.7007143687590678,0.8374202725501587,0.3342644839490453,0.3413029626230369,0.0,0.9789338747748904
1036,0.22104247104247104,1.5798201318618823,0.7074760125007452,0.3310034984963839,0.33903894117066374,0.0,0.9578677495497807
1044,0.2193486590038314,1.545676004019768,0.8777589805318405,0.32762983828512593,0.33603776993276385,0.0,0.9157354990995614
1048,0.21851145038167938,1.3824358776232877,0.7380006220113202,0.32594154930813873,0.3344885189786087,0.0,0.9157354990995614
1055,0.21706161137440758,1.522887875652955,0.7195604588173854,0.32234788997659797,0.33183440786967505,0.0,0.9578677495497807
1060,0.2160377358490566,1.4944474206009113,0.8150309978579678,0.32130804767417365,0.33019666195243985,0.0,0.9789338747748904
1067,0.21462043111527648,1.3888627671907554,0.8254119135883855,0.3190619594894225,0.3278984407975583,0.0,0.9578677495497807
1072,0.21361940298507462,1.5552172165952571,0.8665203324452049,0.3169809336751852,0.3264351367219601,0.0,0.9157354990995614
1080,0.21203703703703702,1.4854353767815365,0.7334965553417947,0.3118922399706533,0.3218327655209865,0.0,0.8946693738744518
1082,0.21164510166358594,0.4587664553101711,0.8043296031350696,0.3105361036099237,0.3206800535407477,0.0,0.9157354990995614
1085,0.2110599078341014,0.5257262869419196,0.8751406363329455,0.310065182728379,0.3200675482319416,0.0,0.9157354990995614
1085,0.2110599078341014,0.49381780746238213,0.7846802571750751,0.310065182728379,0.3200675482319416,0.0,0.9157354990995614
1087,0.21067157313707452,0.6692751156056487,0.8483424079326228,0.30869963242323756,0.3189704417844,0.0,0.9157354990995614
1087,0.21067157313707452,0.4342324103677329,0.7890797634697297,0.30869963242323756,0.3189704417844,0.0,0.9157354990995614
1089,0.21028466483011937,0.4974146205599778,0.7828790444277771,0.3084791847206882,0.31864570035609485,0.0,0.9368016243246711
1090,0.21009174311926607,0.5423431243401468,0.8155948569666066,0.30827607024267406,0.31782643307416514,0.0,0.9368016243246711
1093,0.21134492223238793,0.572814015789383,0.8152708145029558,0.311572895752143,0.3204972910270983,0.7369963163267088,0.9179529859653626
1095,0.21095890410958903,0.5476391805059428,0.8441839958270118,0.31117416735415937,0.3200820963477576,0.7369963163267088,0.9390191111904722
1100,0.21363636363636362,0.5204846031589575,0.8237404639356303,0.31423292500275013,0.32557444897257126,0.7371954957339016,0.8802557092467452
1103,0.21305530371713507,0.532037008057554,0.814704189137284,0.31379955560743267,0.3250034367466168,0.737295085437498,0.9201704728311636
1108,0.213898916967509,0.6990369265106952,0.7852279091746247,0.31331363591947115,0.3260829473382155,0.7372921436325024,0.9201704728311635
1109,0.2146077547339946,0.44191513980447883,0.8214407430358464,0.3143947333443745,0.32782625714792035,0.7367763679718096,0.9201704728311635
1112,0.2158273381294964,0.5743878253615612,0.8058594477463251,0.3167440853455533,0.3301013628496437,0.7367670723400395,0.9002130910389544
1113,0.2165318957771788,0.5080618426613402,0.8014354969617887,0.31683916068570084,0.33223012612155634,0.736800644465208,0.8802557092467452
1114,0.2163375224416517,0.49336180626259435,0.7483638043310891,0.31677237881260434,0.3319876433618801,0.736800644465208,0.8802557092467452
1115,0.21704035874439462,0.4167349494904005,0.7801753611661433,0.31767697117593946,0.332581397251206,0.736381706761681,0.860298327454536
1116,0.21774193548387097,0.47001222981165197,0.8021526285338041,0.3181500085964995,0.33325705347842616,0.7359298282741891,0.8403409456623271
1118,0.21735241502683364,0.5230504786572291,0.784019619022036,0.31799365852483513,0.33263940329326075,0.735475300320791,0.8802557092467452
1123,0.21816562778272486,0.6885623558879057,0.7667178597585472,0.317141318232363,0.33289060819966154,0.7350106101883305,0.9201704728311635
1124,0.2179715302491103,0.3300921738092091,0.7087825850688063,0.31707453874314845,0.33279206100704045,0.7350106101883305,0.9201704728311635
1126,0.21758436944937834,0.6105851881702953,0.8224515821222691,0.31666527025187563,0.3323038328288773,0.7367038406755287,0.9600852364155819
1127,0.21827861579414373,0.38872970238916776,0.7932664199890809,0.318649864764706,0.3339592009678757,0.7347620263508086,0.9401278546233727
1130,0.21946902654867256,0.6745676438166507,0.7511683981644535,0.3193489450399406,0.334868230527938,0.7355304986420933,0.8791469658138448
1134,0.21869488536155202,0.4123705899847704,0.8330742785840206,0.31801145851854506,0.3333024986634178,0.7347482706198031,0.8558633537229342
1135,0.2185022026431718,0.4834451854688646,0.8228745501753212,0.31709534909635084,0.3322746808969481,0.7347482706198031,0.8558633537229341
1138,0.2179261862917399,0.15432479163114926,0.7726067661430681,0.31527883111649113,0.33085634951011805,0.7367016459136292,0.8747119920822428
1142,0.2171628721541156,0.7283101592353958,0.7548965073206785,0.31331117546460047,0.3292355835295443,0.0,0.9157354990995614
1142,0.2171628721541156,0.5434384918725126,0.8498715814305691,0.31331117546460047,0.3292355835295443,0.0,0.9157354990995614
1144,0.21678321678321677,0.5369938959258468,0.857865382112498,0.3121358940683398,0.32798810841816023,0.0,0.9368016243246711
1144,0.21678321678321677,0.6341030037331764,0.8550301769862947,0.3121358940683398,0.32798810841816023,0.0,0.9368016243246711
1148,0.21602787456445993,0.5650013793365126,0.81875989595457,0.3093858841325978,0.3260568397694391,0.0,0.9157354990995614
1152,0.2152777777777778,0.5182355938678397,0.7383592598942399,0.30804632385199987,0.32477811363110043,0.0,0.9368016243246711
1154,0.21490467937608318,0.4318083096529536,0.8570212425516986,0.3071412715824866,0.3239759610290408,0.0,0.9368016243246711
1156,0.21453287197231835,0.553469350919882,0.788934574390237,0.30689389843136833,0.3237277762444561,0.0,0.9368016243246711
1158,0.2141623488773748,0.5033252929653975,0.8038568279990691,0.3066310969553923,0.3233628984665567,0.0,0.9789338747748904
1161,0.2136089577950043,0.536789483809188,0.7777651028334791,0.30591034561903446,0.32242941908861966,0.0,0.9789338747748904
1163,0.21324161650902837,0.4011720453522212,0.7880924692317759,0.30524741659292465,0.3217732568994742,0.0,0.9789338747748904
1166,0.21269296740994853,0.5036349553407902,0.8041306662996404,0.3036953211098505,0.32058752992245587,0.0,0.9578677495497807
1167,0.2125107112253642,0.42585046610495797,0.8010993176441054,0.30346138349233587,0.3201784048049323,0.0,0.9368016243246711
1169,0.21214713430282292,0.4464730465358122,0.6985288447212099,0.302190117664511,0.3194872456176115,0.0,0.9368016243246711
