total_tasks,outsourcing_rate,market_demand,market_supply,cost_reduction,time_savings,avg_topsis_score,avg_confidence
720,0.45416666666666666,1.5278137548198403,0.8481525638111757,1.1226185198434093,1.074037550384208,0.6314635586227803,0.97
728,0.45604395604395603,1.6239209624560642,0.7875718858250982,1.1231905763828667,1.0829515907316258,0.6052005252144996,0.9400000000000001
737,0.45454545454545453,1.6914460339016508,0.7641248962280498,1.0950818019177992,1.071181285283597,0.6563554047451128,1.0
748,0.4505347593582888,1.6543331739949607,0.7344466258964667,1.0763650415537676,1.0560590920376414,0.5,0.9400000000000001
758,0.4472295514511873,1.741369216256238,0.8387549816433808,1.0634633220155547,1.0430668047128189,0.655405557784047,1.0
760,0.4473684210526316,0.4463945794798435,0.8288040663633394,1.0604147145166165,1.0427929737153085,0.6562505681589204,1.0
761,0.4480946123521682,0.6440182872489315,0.8174182475561781,1.0626237456602863,1.0446812608119094,0.6571467899094383,1.0
762,0.44881889763779526,0.4391742048850385,0.7501937796976732,1.0626237456602863,1.0478948118593554,0.6257174319275507,0.97
764,0.450261780104712,0.34374544196785595,0.7950388213968422,1.0668918657252855,1.0533392980354812,0.632335437957333,0.97
764,0.450261780104712,0.23193310099915432,0.8494837997629968,1.0668918657252855,1.0533392980354812,0.632335437957333,0.97
765,0.4496732026143791,0.5346741721784106,0.7476887234836594,1.064395338851969,1.0509092760068628,0.6277093093617097,0.97
767,0.4485006518904824,0.48446345173148864,0.7738015703309745,1.0595100849791799,1.046542027439566,0.6277093093617097,0.97
769,0.44733420026007803,0.4967699477818029,0.8036667071727115,1.0500038073621407,1.0392536292387564,0.6277093093617097,0.97
771,0.4474708171206226,0.3730014346873948,0.843691615314577,1.053106667558847,1.0423596222294245,0.6198839955417084,0.97
772,0.44689119170984454,0.4027255034559425,0.8562565577937908,1.0500791154703022,1.038594864139663,0.6598453273889445,1.0
775,0.447741935483871,0.3834065322852612,0.7427191195611442,1.0564058268854997,1.0404134085886614,0.6057266266398725,0.97
777,0.4465894465894466,0.48439362147101855,0.7423018096213037,1.0493405690933004,1.0358797146597916,0.6057266266398725,0.97
780,0.44487179487179485,0.3424843264457507,0.8168865617732793,1.0440082453425548,1.0296338696008345,0.5792072002458368,0.97
781,0.44430217669654287,0.3950259662957722,0.7336385284586663,1.0431024332750076,1.0284915657636489,0.5792072002458368,0.97
784,0.4451530612244898,0.4720587242872117,0.8468562775412929,1.046133359489226,1.0280009847611085,0.6057671235133616,0.97
793,0.44388398486759145,1.519361241191028,0.7531346288230688,1.035214808765794,1.0205881375755073,0.5793088978314221,0.9400000000000001
802,0.44389027431421446,1.6574910275106922,0.7862350949352381,1.0293396057426951,1.017173063565694,0.5396497094109489,0.9099999999999999
810,0.4444444444444444,1.6413852739976642,0.8055487201806251,1.0268684329792417,1.0147662758151021,0.6192187932121465,0.97
812,0.4458128078817734,1.617968646745354,0.7236006743970368,1.0301942146743899,1.0228468041404433,0.5794791954747643,0.9099999999999999
818,0.44865525672371637,1.760555339555904,0.8815725608604661,1.0429363640295508,1.0320112987709835,0.5395636794019332,0.82
830,0.4469879518072289,1.5482370502208946,0.9512884598288128,1.026754197923879,1.0240634167171074,0.6586537973383249,1.0
837,0.44683393070489846,1.5912585387220013,0.7515940814407018,1.02569196815532,1.0284462975854363,0.6044016996416111,0.97
841,0.4470868014268728,1.6721377873103445,0.7917058152971252,1.0343706258161016,1.031535809100123,0.6560920043770191,1.0
848,0.44575471698113206,1.4387284245718297,0.7576786448835984,1.0300126155711231,1.028253018139508,0.6030298293084893,0.97
850,0.44588235294117645,0.5490889152753161,0.7389977286530905,1.0286424129389988,1.0300089217448996,0.6021844622698826,0.97
850,0.44588235294117645,0.5757921848095778,0.838516073532955,1.0286424129389988,1.0300089217448996,0.6021844622698826,0.97
851,0.44535840188014103,0.5129077463969111,0.8417928402683781,1.0257070431949271,1.0283298011726898,0.6021844622698826,0.97
852,0.4460093896713615,0.4897232242726953,0.768454095724753,1.027129792416785,1.032470610260633,0.6150004520858126,0.97
855,0.447953216374269,0.5578340224246818,0.8890303963841963,1.0336762009602876,1.038747801142028,0.6020750056126172,0.9400000000000001
857,0.4492415402567094,0.3336770417404039,0.7632516451489016,1.03559120295024,1.041995294515216,0.6091688218870929,0.9400000000000001
861,0.44947735191637633,0.6063557291374397,0.8091400993708919,1.035517145142819,1.0432094976046191,0.5952302344233671,0.9099999999999999
862,0.45011600928074247,0.4259409651004682,0.8196288868922633,1.036659695944831,1.0439895647535744,0.5760491817316669,0.8799999999999999
864,0.45023148148148145,0.5277872927999993,0.8630155934933538,1.0356990708090303,1.0442823991340753,0.5648876958715802,0.8800000000000001
869,0.45109321058688145,0.5217180654326772,0.7946884097807859,1.0364939056056703,1.0458280883200832,0.5759174957378566,0.9099999999999999
869,0.45109321058688145,0.4049441486839858,0.8722003994962644,1.0364939056056703,1.0458280883200832,0.5759174957378566,0.9099999999999999
872,0.4518348623853211,0.4365367394137106,0.8771135243613956,1.0402481396159218,1.0500047016818128,0.6266544302344039,0.97
874,0.45308924485125857,0.5482840340708924,0.8066942514105008,1.0505385539502898,1.0584485180148109,0.65147358440781,1.0
876,0.454337899543379,0.5189691172003803,0.7250848156331271,1.05959417502496,1.0656879672622968,0.6511662145570961,1.0
876,0.454337899543379,0.4384854101961452,0.8021919944949938,1.05959417502496,1.0656879672622968,0.6511662145570961,1.0
879,0.45620022753128553,1.6850662395360112,0.7926452457190686,1.0766402660497263,1.0743391880178792,0.6505991573749723,1.0
890,0.45280898876404496,1.743140755896296,0.7285928970563468,1.0672695819684042,1.0650792377277272,0.6508311651707579,1.0
894,0.4519015659955257,1.6000250140734762,0.8141657624666383,1.0668768682326315,1.0604034664952091,0.6506911720119594,1.0
904,0.4524336283185841,1.356085324128445,0.8853670444400384,1.0626426929596882,1.0597113343086886,0.5897348585418598,0.9400000000000001
907,0.4520396912899669,1.5340928283295268,0.8158404414630849,1.0654323878506493,1.059217729743876,0.5754752781105315,0.9400000000000001
912,0.4517543859649123,1.5175266169290933,0.7828595912823846,1.0668367389941422,1.0607117030706437,0.650646677452926,1.0
920,0.4532608695652174,1.717306834983102,0.7743507533045552,1.0731834024462115,1.0703390835857516,0.5920938038637538,0.9400000000000001
926,0.4514038876889849,1.45797676032385,0.6717357239855006,1.0712375274125474,1.0640241140246598,0.6022357078717117,0.97
931,0.45112781954887216,1.64146241598176,0.7860537005330068,1.0709387831592152,1.0589684762447515,0.6551455108921406,1.0
933,0.4512325830653805,0.5392897824377118,0.7853577710579227,1.0696447889903653,1.05819123460358,0.6038252880054045,0.97
934,0.4518201284796574,0.2730833808146489,0.784485289205371,1.07721489354167,1.06154826692496,0.6169368850254944,0.97
935,0.45133689839572194,0.3282825534276763,0.7873085848191365,1.0763275280581137,1.0599409664840087,0.6169368850254944,0.97
940,0.4521276595744681,0.4367286240277723,0.8271256570702215,1.0785329980464258,1.05938642332581,0.5623073810146209,0.9099999999999999
941,0.45164718384697133,0.7508793133560654,0.717950796649467,1.0779387858989964,1.0583435867066033,0.5623073810146209,0.9099999999999999
946,0.4513742071881607,0.664038206186345,0.8640076976159414,1.0824374388204885,1.0583570222996406,0.5781408229356155,0.9400000000000001
947,0.4508975712777191,0.4950829900392143,0.7463578035836582,1.0805547356625314,1.0571708100910597,0.5781408229356155,0.9400000000000001
952,0.4495798319327731,0.6993762801765686,0.856523377079656,1.0716754806759234,1.051200212652869,0.6567881072219278,1.0
953,0.45015739769150054,0.32887555202511043,0.7735475024680933,1.074053149234912,1.0531212379824373,0.656748773138668,1.0
956,0.45083682008368203,0.4477014334503447,0.7858948289136829,1.0822557078096051,1.0576476322200858,0.6576624513770908,1.0
958,0.4509394572025052,0.7268318327903884,0.7775139406537852,1.081222723142474,1.057230130543796,0.6579399990557909,1.0
959,0.4504692387904067,0.4394219359571699,0.7786646298358036,1.080816751181766,1.0542857059816615,0.6579399990557909,1.0
961,0.4505723204994797,0.43435401441984123,0.7347099593481388,1.0805449903233049,1.054554642025107,0.6580798620653352,1.0
964,0.4491701244813278,0.4542518067087281,0.7487029915034178,1.0752506527273344,1.04907955803548,0.6587390266174674,1.0
967,0.44881075491209926,0.45956967209796573,0.7828274980686943,1.0721982739342237,1.047082820562074,0.659120721383741,1.0
973,0.44912641315519014,1.491011249957489,0.8293893628991748,1.0738461139694142,1.0436859011586324,0.6597579295014901,1.0
976,0.44774590163934425,1.4111537924146171,0.8495329202052305,1.0710446489241294,1.0390434363383425,0.6597579295014901,1.0
990,0.44747474747474747,1.6506130399872168,0.7455522507698206,1.061578283592673,1.0379500913387205,0.6225828139532211,0.97
996,0.4467871485943775,1.7172792256372988,0.736704596529478,1.0593593429957275,1.0372616413796445,0.6222629837818439,0.97
1005,0.44975124378109455,1.5019806729855216,0.7921097667883622,1.072071710377585,1.0484682392425155,0.6649396289942189,1.0
1007,0.44985104270109233,1.3836555494738398,0.8380873415418524,1.0718986618755257,1.0467918795667477,0.6443221753699414,0.97
1014,0.45069033530571995,1.6252693506337819,0.7859035947321273,1.0788871815733425,1.0539889625788086,0.636093804330532,0.97
1024,0.4501953125,1.6859715233472206,0.7622858503060557,1.0757557297030875,1.0503190640920874,0.6243315793481163,0.97
1032,0.45058139534883723,1.6725600520089021,0.855667750320218,1.0785010083034898,1.0519361807430916,0.6342095339034953,0.97
1035,0.4502415458937198,0.6008569313961292,0.7592966083067865,1.0745189159551594,1.0505637331201088,0.6259010864624485,0.97
1036,0.4498069498069498,0.4369911795208995,0.8263209964959009,1.0732365388765874,1.049811897721453,0.611713956459012,0.97
1037,0.4503375120540019,0.5455390487698902,0.8773855738220165,1.073865048097113,1.0526064973352784,0.6108855520540267,0.97
1038,0.4508670520231214,0.587630621958569,0.7534570685081597,1.0764933204792313,1.0540162579041035,0.6242879689047942,0.97
1040,0.45096153846153847,0.45300997125991066,0.812713168326983,1.0767710200898755,1.0536825314040195,0.5994303751238353,0.9400000000000001
1043,0.45158197507190795,0.4826491996531328,0.8046201550563965,1.0778414502526272,1.0558201483221792,0.6309788454142605,0.97
1044,0.4521072796934866,0.5581860607816033,0.7990794253179575,1.0780193998942067,1.057566847602616,0.6362223612354592,0.97
1046,0.45315487571701724,0.7342933744581097,0.7793560065269233,1.082429156905495,1.0626981149193526,0.6428383743520615,0.97
1051,0.4548049476688868,0.6162789022028007,0.8222442342808725,1.0951720814044887,1.0699779384698223,0.6419764216724817,0.97
1053,0.45489078822412155,0.4335117659980414,0.8720255363939884,1.0984981236805904,1.0729258573482245,0.641873863151508,0.97
1059,0.45703493862134087,0.6520687708613508,0.7279905737377206,1.1149002588583192,1.08314815688252,0.6216788597213234,0.9400000000000001
1062,0.455743879472693,0.47259484328437384,0.8185653632571516,1.1105021163544684,1.072893478670965,0.6302363384231819,0.97
1064,0.4558270676691729,0.3873502874561412,0.7956941600103993,1.1103092530121934,1.0722062387505091,0.6630429945989667,1.0
1066,0.4549718574108818,0.5121299990541627,0.8144250584739319,1.1089226299771209,1.0702649352044158,0.6635576258281924,1.0
1071,0.4556489262371615,0.7037666377878862,0.9263376687309014,1.1234621342325692,1.0764334191832932,0.6232074128878327,0.97
1072,0.4552238805970149,0.3994814310065887,0.7851638945755742,1.1233115456534033,1.075193331781114,0.6232074128878327,0.97
1073,0.4547996272134203,0.5854035019960295,0.7882256363933651,1.1199779161569774,1.0730417421340135,0.6095987902241357,0.97
1076,0.45539033457249073,0.6415705964995582,0.8628604646031504,1.119988539811238,1.074461726676226,0.6310795082117646,0.97
1076,0.45539033457249073,0.48018096036896046,0.8918676612606005,1.119988539811238,1.074461726676226,0.6310795082117646,0.97
1079,0.45597775718257644,0.3570266454740003,0.8904758287756743,1.118293689384205,1.0737659414275724,0.5817026206616642,0.9099999999999999
1080,0.45555555555555555,0.3657354079043056,0.7933913547417686,1.1111511156065799,1.0696212197269606,0.5980431447939971,0.9400000000000001
1083,0.4552169898430286,0.6937101163531132,0.7638772659489295,1.10394417921922,1.066433071577119,0.5978445773795015,0.9400000000000001
1086,0.4558011049723757,0.4564433506869643,0.7356383367652837,1.1066986738598508,1.0693937786846508,0.5653782963214435,0.9099999999999999
1086,0.4558011049723757,0.5387559749293919,0.7971874357855818,1.1066986738598508,1.0693937786846508,0.5653782963214435,0.9099999999999999
1089,0.45454545454545453,0.521584796535818,0.7610932644697881,1.1057497104379765,1.0676305073276078,0.6089638272024058,0.97
1092,0.4542124542124542,0.4174951542845634,0.8515257601335124,1.1009537928468731,1.0640921184252365,0.60935206013684,0.97
1092,0.4542124542124542,0.41233007842112684,0.820681132127145,1.1009537928468731,1.0640921184252365,0.60935206013684,0.97
1095,0.4547945205479452,0.5262449595878086,0.7281828581416117,1.100153178070234,1.0655714107546042,0.6085663888801922,0.97
1096,0.4543795620437956,0.4950150012212048,0.8174956372628839,1.0986043707730049,1.0648265860817416,0.6085663888801922,0.97
1099,0.454049135577798,0.5310126862410247,0.8169889368695448,1.0964439659608929,1.0643641476615364,0.5814247916601442,0.9400000000000001
1101,0.45413260672116257,0.5925098167773162,0.8824503757013276,1.0951190635698829,1.0654943719358638,0.5812559419714609,0.9400000000000001
1106,0.4538878842676311,0.664375192192764,0.7908973821730431,1.0925660198081422,1.0639099205889866,0.5815722146774275,0.9400000000000001
1108,0.453971119133574,0.33171208598621943,0.9190400156568782,1.095634907556207,1.0653424846593103,0.6229615491770031,0.97
1110,0.45315315315315313,0.518297135481582,0.8040965012971723,1.0926207721107302,1.063868913198206,0.6095783933827837,0.97
1111,0.4527452745274527,0.39046979001597737,0.8169625768465558,1.0906860323234402,1.0626947800148066,0.6095783933827837,0.97
1116,0.4543010752688172,0.589400151801057,0.8421191981111493,1.0949230297233703,1.0712778544728718,0.6340821713970881,0.97
1117,0.4538943598925694,0.48022874253601483,0.8811580832328588,1.089848810995225,1.0683625444628264,0.6262133797467846,0.97
1121,0.45316681534344333,0.5066244244131434,0.7735841577066734,1.0925345784253147,1.066982059659375,0.6348549870388467,0.97
1121,0.45316681534344333,0.4535706135845594,0.8293303473238499,1.0925345784253147,1.066982059659375,0.6348549870388467,0.97
1124,0.45195729537366547,0.7677374922654334,0.7588143220494331,1.0863239846052188,1.0596833917771915,0.6691861205617731,1.0
1127,0.45164152617568765,0.5428302854678725,0.8363745627467557,1.0839495644715593,1.0575751737691759,0.5847107081035476,0.97
1130,0.45132743362831856,0.4797334514107878,0.8335121739096418,1.0826528049291184,1.0542070327787787,0.5856401073600039,0.97
1130,0.45132743362831856,0.38578083399261814,0.8190502533319902,1.0826528049291184,1.0542070327787787,0.5856401073600039,0.97
1132,0.450530035335689,0.40431886966687286,0.8453754351809928,1.0732987291989855,1.049078303257158,0.5856401073600039,0.97
1132,0.450530035335689,0.3049675367706881,0.8594524767040469,1.0732987291989855,1.049078303257158,0.5856401073600039,0.97
1132,0.450530035335689,0.46165013948387745,0.8798986234958864,1.0732987291989855,1.049078303257158,0.5856401073600039,0.97
1135,0.4511013215859031,0.5441315208676932,0.9016871524073646,1.0771877962093026,1.0525467867159406,0.6718520141142653,1.0
1139,0.4503950834064969,0.7663027360794652,0.7923197906203677,1.0738557310898478,1.050710989842236,0.6721328344678789,1.0
1141,0.44960560911481157,0.600689933314402,0.7834217505022436,1.0702182650857417,1.0466554238061248,0.6724170410505024,1.0
1142,0.44921190893169877,0.5460095768343325,0.7872657153933806,1.0690455828234378,1.045602407599785,0.6724170410505024,1.0
1145,0.4489082969432314,0.47236866371562763,0.8182642478556579,1.072301062825474,1.0469583806914724,0.6726396250095461,1.0
1147,0.44812554489973844,0.5014693018770318,0.8270265877249066,1.069798799952258,1.044918636269416,0.6723039544903728,1.0
1149,0.4482158398607485,0.5829085277569401,0.7412949658857275,1.0660106815714918,1.0428401327505796,0.6725432931709345,1.0
