total_tasks,outsourcing_rate,market_demand,market_supply,cost_reduction,time_savings,avg_topsis_score,avg_confidence
691,0.42981186685962375,0.4547127042397181,0.7883003477521426,0.5844050634537448,0.6221331245543037,0.7599776824926073,0.8269720971558346
691,0.42981186685962375,0.4480247846624839,0.785022770970434,0.5844050634537448,0.6221331245543037,0.7599776824926073,0.8269720971558346
695,0.4273381294964029,0.5970751707405031,0.7898340264299748,0.5748690180396239,0.6151751472525657,0.7715919172102926,0.8979956041731534
697,0.4261119081779053,0.5063463338320723,0.71380119499562,0.5701977483610543,0.6112635131926506,0.9849556361961646,0.8957781173073525
698,0.42550143266475643,0.3973180556294279,0.7958988783550187,0.5694668341910522,0.6076324386986116,0.0,0.9157354990995614
704,0.4275568181818182,1.464299790082469,0.7838398649452217,0.5740550791541054,0.618231474373764,0.7840065981503193,0.8258633537229342
711,0.43037974683544306,1.5933085302371586,0.7745075648631097,0.5816138173057586,0.6248288444885378,0.7632442731556062,0.7891469658138448
716,0.42877094972067037,1.5931454598768595,0.7763618233713911,0.5734449025269892,0.618209052457903,0.9052884495318716,0.8569720971558347
720,0.43194444444444446,1.6435406158609591,0.7584017094206993,0.5760301479944724,0.6279924735587193,0.7976689917449716,0.8280808405887351
726,0.43112947658402206,1.635171746424751,0.7943335676639414,0.5779010246283822,0.630684956627231,0.8508722351868547,0.8280808405887352
734,0.42915531335149865,1.4085190805782362,0.8165817851418106,0.5759718259389612,0.6266736599749151,0.8234079341306725,0.866886860740253
737,0.4314789687924016,1.6603095494503637,0.720033672887388,0.5787744121645219,0.6330673058190713,0.7602787436780899,0.8480382223809443
743,0.42934051144010765,1.6643901169747173,0.7577185247412179,0.573799749689089,0.6306824173804397,0.8253499368946117,0.8148398467056154
751,0.43142476697736354,1.4158163106115205,0.8570823935675442,0.5814197356778431,0.6345230217066875,0.9209090052474347,0.8159485901385161
753,0.4302788844621514,0.6369013219450713,0.826344541954946,0.5806326815636723,0.633548574731428,0.9209090052474347,0.8580808405887351
754,0.4297082228116711,0.37311097244320546,0.8438734879773534,0.5789991066946129,0.6307401452226814,0.9209090052474347,0.8370147153636255
755,0.4291390728476821,0.5928747618017773,0.7618971517685011,0.5784122366708871,0.630318630528369,0.904863964772898,0.8569720971558347
757,0.42932628797886396,0.5421951349656642,0.8125306765706726,0.5816671963616281,0.6316460525786225,0.9048193904231919,0.8780382223809442
758,0.4287598944591029,0.40959532953790945,0.7620671719525647,0.5800554411169238,0.6294370836155584,0.8780738754793812,0.8769294789480439
