total_tasks,outsourcing_rate,market_demand,market_supply,cost_reduction,time_savings,avg_topsis_score,avg_confidence
709,0.43441466854724964,0.4793955549706011,0.7658059386845599,0.5577980932834483,0.6723364308991464,0.9284570421584172,0.8780382223809442
710,0.43380281690140843,0.5595341918567758,0.8148601178661616,0.5564870812925713,0.6698125102440668,0.9284570421584172,0.8569720971558347
713,0.43338008415147267,0.5774419245893821,0.7198988588447685,0.5576817621580772,0.669308825027061,0.9818667278335408,0.8769294789480437
715,0.43216783216783217,0.4918906197983709,0.6639005020719818,0.557047433907218,0.6665104110820964,0.9825669866319439,0.8547546102900336
718,0.43175487465181056,0.39108854212929,0.8363107785686394,0.5519761315748003,0.6629935409134963,0.9463035128802693,0.8347972284978246
720,0.43194444444444446,0.4708128575457012,0.8265426017390538,0.5500290148013682,0.6630299420224793,0.9094560303838942,0.8347972284978245
724,0.43232044198895025,0.4680096678783659,0.850162216592152,0.5473755021841828,0.6618852203730065,0.8888030978888266,0.7937737214805058
727,0.43191196698762035,0.6033666012608032,0.8640191937182229,0.5528309140720594,0.6625232594198629,0.9070361484856269,0.8370147153636255
734,0.4305177111716621,1.662707318080399,0.6786947934867932,0.5429440992766026,0.655275247318789,0.6599894502909426,0.8779103677575716
742,0.4299191374663073,1.6378667305016075,0.8755195569915586,0.5417136328611419,0.6536078607048974,0.9495328167981988,0.8979956041731534
746,0.42761394101876676,1.4599417803799954,0.8043414896553889,0.5370021978312853,0.6441223594520618,0.9495328167981988,0.8558633537229341
752,0.4242021276595745,1.6429219101324832,0.7867164723860478,0.5274187707831551,0.635546824096723,0.0,0.8525371234242327
760,0.4236842105263158,1.5623550511937676,0.7029222755221017,0.5212206786286913,0.6290320437032935,0.9151928852061136,0.8558633537229341
766,0.42297650130548303,1.4686493173313941,0.7236262727773465,0.5195722978057097,0.6258519669405237,0.9606911944771468,0.899104347606054
771,0.42153047989623865,1.6132748183325758,0.7804159012183278,0.5162405898215382,0.6185578335446327,0.8243320265816423,0.8879529859653624
777,0.42084942084942084,1.6427854327581277,0.7775353600468703,0.5146023129454934,0.6186764368082132,0.6649416667037801,0.8147119920822428
782,0.4194373401534527,1.6691738129077487,0.802188693996575,0.5124265639649354,0.616691711234089,0.6649416667037801,0.8147119920822428
784,0.41836734693877553,0.5134964444923259,0.7642762161202712,0.5083558306218293,0.6132026400361447,0.6649416667037801,0.8147119920822428
789,0.41951837769328265,0.5133689546214921,0.8314544938164893,0.512396236076154,0.6184010426544622,0.8393594517707559,0.8047972284978245
795,0.42012578616352203,0.5183316310662907,0.8554858905260103,0.5060088756313927,0.6153616157535349,0.8466494927904493,0.805905971930725
801,0.41947565543071164,0.5786835123793634,0.8447856534915986,0.5030501357789526,0.6174346176974418,0.5939528867614978,0.8057781173073524
803,0.41967621419676215,0.4990132594262767,0.7659769740322995,0.5055262686283639,0.6205225042101661,0.620031797603728,0.8057781173073526
809,0.41903584672435107,0.6334872097171966,0.7267730644329699,0.5040232072122428,0.619069562709824,0.7139850116902964,0.8158207355151432
813,0.42066420664206644,0.44962371088416525,0.7855791497138933,0.5088325701829721,0.6252835857117878,0.8472685375961776,0.8059059719307251
815,0.4196319018404908,0.520669807052931,0.8041052736048421,0.5071024062465396,0.6237602605239715,0.9340856719952217,0.835905971930725
815,0.4196319018404908,0.40086870684634635,0.7493271071276689,0.5071024062465396,0.6237602605239715,0.9340856719952217,0.835905971930725
816,0.42034313725490197,0.6742310996920312,0.7885474211733963,0.5082820286741284,0.6256790036766712,0.9463885523109091,0.8159485901385158
820,0.4195121951219512,0.6808626746456735,0.7983780663934112,0.5096636983916076,0.6258665282906694,0.9225310296959337,0.8569720971558347
821,0.4190012180267966,0.5262615795594205,0.8599472562596266,0.5074465265196292,0.6239172392861828,0.8992130640090115,0.8769294789480437
824,0.4186893203883495,0.5063994657650736,0.7967189745871567,0.5071102775917059,0.624792341506936,0.9383795009067105,0.8979956041731534
825,0.41818181818181815,0.49113591746677154,0.8177987114357619,0.5049258441503723,0.6230846995262588,0.9383795009067105,0.8769294789480437
827,0.41717049576783555,0.6278747314950299,0.7081706049874209,0.5007197209955356,0.6204116333785545,0.9930586597205118,0.8747119920822428
832,0.4170673076923077,1.6725680833657373,0.8202401713136608,0.4990492139556907,0.6180521070411596,0.5,0.8136032486493423
842,0.4156769596199525,1.4552222998417683,0.7946797292212989,0.4942266759621842,0.6153005032137087,0.7872340493384016,0.8458207355151434
850,0.4164705882352941,1.7848588893635806,0.7414092415082668,0.4942642950417534,0.6169521700806181,0.746334063463801,0.8379956041731536
857,0.41540256709451573,1.5662612782063594,0.8627004699813862,0.49108560907027643,0.6143389382105412,0.6252714380273906,0.8357781173073523
863,0.4148319814600232,1.4441528905148204,0.7666391401857324,0.4880242553373801,0.6105529260149427,0.6252714380273906,0.8357781173073524
869,0.4142692750287687,1.6019428171515355,0.8013523633059073,0.48514802160640863,0.6054935800030098,0.621879293438672,0.8057781173073524
878,0.4123006833712984,1.6155370434795113,0.7388460059604056,0.48333212304031287,0.6033898492616174,0.785432189945158,0.8879529859653624
889,0.41057367829021374,1.6412395832738553,0.8387742163138184,0.4809607369285296,0.5982820716482297,0.7505455366205257,0.8247546102900337
895,0.4100558659217877,1.3928616300547092,0.7778144291359242,0.48406488115449214,0.597760550070024,0.8251360409990182,0.8247546102900337
895,0.4100558659217877,0.44622148305747933,0.8040914891011135,0.48406488115449214,0.597760550070024,0.8251360409990182,0.8247546102900337
900,0.4111111111111111,0.6837790426585686,0.8312892366124232,0.48224879640502855,0.6006309308726129,0.9844555433818017,0.8569720971558347
903,0.4108527131782946,0.6579097795204969,0.6795191176976872,0.4821749943464217,0.5999273032232242,0.9582281548074456,0.835905971930725
906,0.4105960264900662,0.4486811483326247,0.7285318554663441,0.4816033473745927,0.601893011939868,0.8665825238459565,0.8480382223809443
910,0.41098901098901097,0.6057822872554908,0.9037733022768512,0.48112564650249307,0.6029464550627858,0.8092726742722621,0.8469294789480438
912,0.4100877192982456,0.52265643548672,0.8618592555490092,0.48042449947160015,0.6018369990640455,0.8092726742722621,0.8679956041731535
913,0.40963855421686746,0.5809822935984056,0.7386552751099011,0.47803040857306184,0.6003051618514762,0.7870906623634095,0.8668868607402528
915,0.4087431693989071,0.6058534378809518,0.7973968154859742,0.4766087790262408,0.5987329496963458,0.9306359935451143,0.8968868607402529
916,0.40829694323144106,0.41087598741974196,0.7256035504673756,0.474283409622368,0.5964915173341688,0.9306359935451143,0.8758207355151433
917,0.4078516902944384,0.4475108938469116,0.851491658056252,0.47306103160750046,0.5957088171286131,0.9854532770914068,0.8747119920822428
917,0.4078516902944384,0.4571320869422435,0.8201604417988887,0.47306103160750046,0.5957088171286131,0.9854532770914068,0.8747119920822428
920,0.4076086956521739,0.5729307720937067,0.7977923871324852,0.47026109435471924,0.5936815002653814,0.5,0.8646693738744519
922,0.4078091106290672,0.3697041265972205,0.7359413879341002,0.47011223846250216,0.5928531800348813,0.5,0.8346693738744518
923,0.40736728060671723,0.530909094729143,0.7855800994430642,0.46984323174616505,0.5925622748973748,0.5,0.8557354990995616
923,0.40736728060671723,0.417346763048469,0.8658398592152154,0.46984323174616505,0.5925622748973748,0.5,0.8557354990995616
931,0.40601503759398494,1.5492553111233736,0.7958999949346818,0.46170419695251924,0.5861023205819244,0.66436464228756,0.8568442425324619
938,0.40831556503198296,1.7092537513627954,0.7836117827336123,0.4614137436394303,0.5898776411594266,0.9090534426726252,0.8070147153636256
945,0.40634920634920635,1.694163185115481,0.8555643141933711,0.46000206844885067,0.587187774529008,0.8293926648998812,0.8458207355151434
949,0.4067439409905163,1.600882611791872,0.7851732636038379,0.46178091796797044,0.5861497510024182,0.6648743583350897,0.856844242532462
956,0.40481171548117156,1.5259953512608246,0.7899321434065918,0.4562607291798325,0.5798419409218145,0.6648743583350897,0.8568442425324619
964,0.40352697095435686,1.6169192589237162,0.8829587438312088,0.45610037661562614,0.5776173999576786,0.7454446389360423,0.9079103677575716
971,0.40370751802265703,1.5937778290542637,0.8061325411312118,0.4516039316666309,0.573317696865549,0.8758265039480193,0.8979956041731534
974,0.40451745379876797,1.6147614333194187,0.7511505843706361,0.45029330181974425,0.5724612360807078,0.8006613621521563,0.8269720971558346
981,0.4016309887869521,1.6264853469990987,0.8528078272989411,0.4447555826643905,0.5670036811448543,0.6879136494583618,0.886844242532462
986,0.40060851926977686,0.6310446033071188,0.7446288655910455,0.44337949712411706,0.564539486087637,0.8758275403180256,0.8957781173073525
989,0.40040444893832156,0.516189050498169,0.7128920415468692,0.44393722790546397,0.5639509062960243,0.8758279388967389,0.8547546102900336
989,0.40040444893832156,0.34953810949787273,0.7753857577868158,0.44393722790546397,0.5639509062960243,0.8758279388967389,0.8547546102900336
991,0.40161453077699294,0.5032685101448101,0.814264998650343,0.4464667169177188,0.5667647069592388,0.9053120780599466,0.8148398467056154
994,0.4024144869215292,0.3772525260059106,0.8011199291321044,0.4463695728482394,0.5676296738608924,0.8454142320570561,0.8059059719307251
994,0.4024144869215292,0.36958320759625785,0.6396199142343076,0.4463695728482394,0.5676296738608924,0.8454142320570561,0.8059059719307251
995,0.4020100502512563,0.5176888681431138,0.8404460361329574,0.4435632669298003,0.5659801371756983,0.8454142320570561,0.7848398467056154
996,0.4026104417670683,0.48513595583204117,0.7588570659849929,0.4436020365375907,0.5667463489528242,0.8501171434064623,0.7859485901385159
997,0.40220661985957873,0.376650986630245,0.8215072019429791,0.44328032080698343,0.5664230099277123,0.8449749045926642,0.805905971930725
998,0.40180360721442887,0.34003688599282544,0.8443420809088025,0.4427160075902455,0.5658368984097646,0.8449749045926642,0.8269720971558346
1000,0.402,0.40276737590497924,0.7932224388359346,0.43957567960056465,0.5642073081676164,0.8450158410919618,0.8480382223809443
1003,0.40279162512462613,0.384340189305434,0.8244042007696052,0.4406786802021334,0.5674126263383537,0.8387570703653568,0.8469294789480436
1004,0.40239043824701193,0.6736724483511131,0.9121869710568495,0.4403233213140926,0.5669231331901655,0.8387570703653568,0.8679956041731535
1006,0.40159045725646125,0.6883268200388486,0.8091457891632202,0.43646115983741346,0.5639700672990434,0.8271321937693114,0.866886860740253
1010,0.401980198019802,0.5065369950542788,0.8438279309850979,0.4400956038215665,0.5652328798861205,0.6216616411113902,0.826844242532462
1017,0.3992133726647001,1.521600096518301,0.9266471590012447,0.43308770279947945,0.5588468427964312,0.5,0.8346693738744518
1024,0.400390625,1.600789149401885,0.7426526168188614,0.4324855792031362,0.5628451347546245,0.8169760786513689,0.8047972284978245
1031,0.39961202715809896,1.5088155447310874,0.8095247668710022,0.4313863417363358,0.5594635572876521,0.8171558931778868,0.8469294789480438
1037,0.3982642237222758,1.5310595177842552,0.7703442054816596,0.429693698938408,0.557060476718264,0.9403459176448408,0.8758207355151433
1043,0.3969319271332694,1.5004365639241115,0.9007326202452424,0.42530263004215224,0.5529717889058889,0.6939732783932728,0.8657781173073523
1049,0.3984747378455672,1.6556344502007854,0.881426332173189,0.4252699011929429,0.556679682516,0.8404996855091258,0.8047972284978246
1058,0.3960302457466919,1.62231965276107,0.8569748919053488,0.4236657358500724,0.5525031209376615,0.9815052771099765,0.9168442425324621
1065,0.39436619718309857,1.5017665190213203,0.8306405164079288,0.41837665388838724,0.5452925352788357,0.888082304139624,0.8957781173073525
1071,0.3949579831932773,1.6482025510023188,0.7760784232915503,0.4179548083039568,0.5431547869138957,0.792892213830981,0.8247546102900337
1071,0.3949579831932773,0.5461858965317984,0.8623532500518966,0.4179548083039568,0.5431547869138957,0.792892213830981,0.8247546102900337
1074,0.39385474860335196,0.5925747804702453,0.8351858332156493,0.4161929054778293,0.5392555048985795,0.792892213830981,0.8247546102900337
1075,0.39348837209302323,0.5265001066411747,0.9534909037024584,0.414383868256304,0.5375979605994288,0.792892213830981,0.8458207355151434
1078,0.39332096474953615,0.3392676894598882,0.7927426801058077,0.4139636773975829,0.5374759614526907,0.6635216869076691,0.8568442425324619
1081,0.395004625346901,0.42827927115544906,0.9175337036338649,0.4190686849895594,0.5432617354455185,0.8406064742129009,0.8679956041731535
1086,0.39502762430939226,0.6152705683181338,0.7956065891907956,0.4229760357144295,0.5449311549279181,0.8719646027212132,0.8070147153636256
1087,0.39558417663293466,0.6110864778364635,0.7632180560193375,0.4229760357144295,0.5457651570734907,0.9544896018842725,0.8170573335714163
1094,0.3930530164533821,0.5376444603597377,0.792760455818654,0.41764856154915264,0.5386575666619227,0.9413178770810308,0.8336884850649241
1096,0.39233576642335766,0.6592962761134138,0.7180489910764946,0.4153868778394439,0.5362937606275133,0.995149994978355,0.8325797416320235
1097,0.39288969917958066,0.5142158395292653,0.8183798917684524,0.4153868778394439,0.5363963185340755,0.5,0.8225371234242326
1098,0.3925318761384335,0.49079955641375195,0.7655077256862526,0.4150149449956481,0.5360268175655085,0.5,0.8225371234242328
1101,0.3923705722070845,0.5520135774064056,0.7783567000163801,0.4171291202726029,0.5353692225347269,0.747260554229257,0.8447119920822427
1106,0.3924050632911392,0.7408739846604842,0.751434391497884,0.42427559914376617,0.5387236629707544,0.8670145759498752,0.8469294789480438
1108,0.3925992779783393,0.4627634754162724,0.783421062684632,0.4243769887620231,0.5400557793344044,0.9905933285404861,0.8569720971558347
1109,0.3931469792605951,0.402695583990058,0.806839617000748,0.4247921311253552,0.5404274612456897,0.9699373855380162,0.8580808405887351
1112,0.3920863309352518,0.5466469721411795,0.8175896691684214,0.42029117046199016,0.5365941906485947,0.9637914548078917,0.8780382223809443
1114,0.39228007181328545,0.8020859609102946,0.7902051182266083,0.41948090558133766,0.5359904624002699,0.8430079243918515,0.8679956041731535
1117,0.39122649955237243,0.6176006813709438,0.7730034760308858,0.41879892692655496,0.5325320914581096,0.7938762079635268,0.8458207355151434
1119,0.3914209115281501,0.38350782378112935,0.7436317519652209,0.4189351427628065,0.5322526803147297,0.6937439432854917,0.8447119920822429
1122,0.39126559714795006,0.46766899221316877,0.8148499505670752,0.41640462915071597,0.5288905038747093,0.6291626288569945,0.8357781173073523
1124,0.3905693950177936,0.6104418688930792,0.7634011964193828,0.4156211515940548,0.5278474006992989,0.6937439432854917,0.8657781173073523
1126,0.38987566607460034,0.42147999954323756,0.8454686030994227,0.4145662874030508,0.5267867905682645,0.6937439432854917,0.8447119920822427
1129,0.3888396811337467,0.6229303515293605,0.8497475655087864,0.4126747560778831,0.5239245276178666,0.5,0.8857354990995615
1129,0.3888396811337467,0.44745153332588844,0.7959284655830778,0.4126747560778831,0.5239245276178666,0.5,0.8857354990995615
1133,0.3901147396293027,0.545305646704011,0.7023416836993222,0.4169419707206613,0.5284021629668536,0.8235314884221898,0.866886860740253
1135,0.3903083700440529,0.5059581308710634,0.8435411892509589,0.41642231445230626,0.5293363473362315,0.8647932776592447,0.8469294789480438
1140,0.3894736842105263,0.3786921952532879,0.7511935218558672,0.41529541509847184,0.5276630981281684,0.867224649260604,0.8469294789480436
1140,0.3894736842105263,0.4934232926616414,0.7945818388416261,0.41529541509847184,0.5276630981281684,0.867224649260604,0.8469294789480436
1142,0.38966725043782835,0.4905875229376587,0.7499927299016275,0.4155250980585854,0.5278738109407356,0.8687698020341482,0.8258633537229342
1145,0.388646288209607,0.5333965878472994,0.8381219224411295,0.4146755889625141,0.5247529685499062,0.9932502813830917,0.8758207355151433
1146,0.38830715532286214,0.4891797838481436,0.7008640812959446,0.41438093237858714,0.5238783251744135,0.9932502813830917,0.8758207355151433
1150,0.38956521739130434,0.520196769661672,0.7578155398647086,0.418323987138155,0.5261668459967722,0.7471725711590002,0.8158207355151432
1153,0.39028620988725066,0.6052662112303869,0.874219016949962,0.41839876817970256,0.5278398157304875,0.679479144930223,0.8068868607402528
1156,0.3892733564013841,0.4799136664303735,0.7839666997562139,0.41654762075606494,0.5265528809801802,0.679479144930223,0.8068868607402528
1159,0.38912855910267474,0.5899748881474586,0.8708454738624091,0.416198204651258,0.5265927219259867,0.6009392606172733,0.8479103677575714
1160,0.3887931034482759,0.37681204514638006,0.8028393842655951,0.41615401309234845,0.5263632718760762,0.6345856808230311,0.8779103677575716
1165,0.38969957081545065,0.31362363601873167,0.8440339531619593,0.4163419338698157,0.5285960607563315,0.8223907973502551,0.8890617293982629
1167,0.389031705227078,0.552238155594523,0.8105892572477841,0.4145504449326321,0.5267949248296808,0.8223907973502551,0.8469294789480438
1167,0.389031705227078,0.3653472349939345,0.8332354560741071,0.4145504449326321,0.5267949248296808,0.8223907973502551,0.8469294789480438
1170,0.38974358974358975,0.5917641770627162,0.8394078005274045,0.4152608670643508,0.5297327916680334,0.8804187299037031,0.8370147153636255
1170,0.38974358974358975,0.38788872597792917,0.8416028589893938,0.4152608670643508,0.5297327916680334,0.8804187299037031,0.8370147153636255
1173,0.39045183290707586,0.5950409065163395,0.7846065658800595,0.4134158142840392,0.5298521715834207,0.8035665675008018,0.8070147153636256
1176,0.38945578231292516,0.41723613752945554,0.82581746590524,0.4105881973614528,0.5267925188952677,0.7538929329844002,0.8258633537229342
1177,0.38912489379779097,0.5947919268522264,0.7917718377044456,0.409478706677401,0.5261047150257696,0.7538929329844002,0.8258633537229342
1179,0.3893129770992366,0.4282439995388393,0.7899646968585807,0.41114198420373216,0.5267206477157128,0.7015156465982759,0.7947546102900337
1181,0.3895004233700254,0.6196325184120287,0.7103443389483435,0.4111178829685829,0.5263412945366018,0.6007603179550264,0.7847119920822427
1183,0.3888419273034658,0.40643448486038936,0.7987360707581623,0.4096426979699911,0.5250790193699673,0.5,0.7925371234242327
1183,0.3888419273034658,0.5351749299072966,0.7585820885533576,0.4096426979699911,0.5250790193699673,0.5,0.7925371234242327
1184,0.3893581081081081,0.45092652453277143,0.7195957530267677,0.4101292235660906,0.5252349454478797,0.5,0.7836032486493423
1188,0.3888888888888889,0.5609365866982928,0.7242346692818787,0.41048040978047656,0.5256019405821212,0.6235115003547076,0.7847119920822427
1190,0.38907563025210085,0.445103975027914,0.8314861672006539,0.41104206617276806,0.5258112232963114,0.7989545729462778,0.8036884850649241
1190,0.38907563025210085,0.5335023834489425,0.772067199258958,0.41104206617276806,0.5258112232963114,0.7989545729462778,0.8036884850649241
1194,0.39112227805695143,0.6155921599549936,0.8042964350597746,0.41402055414575817,0.5304801462585816,0.7969702382334858,0.7969720971558347
1196,0.391304347826087,0.6352916292403188,0.8221801977755374,0.41451545814129315,0.5311835524952512,0.8253638817770328,0.7980808405887352
1199,0.390325271059216,0.5579436174178853,0.7818228276807068,0.4129139283112245,0.5295227658719419,0.7761366907200792,0.8379956041731533
1200,0.39,0.5007660619888384,0.7457222854198243,0.4124395592620209,0.5291017697408327,0.7761366907200792,0.8379956041731533
1203,0.38985868661679135,0.5616290114834444,0.7187717978879886,0.4113022682854066,0.5281729372701918,0.8257878865505357,0.8458207355151431
1203,0.38985868661679135,0.21908993335909172,0.7949981252340103,0.4113022682854066,0.5281729372701918,0.8257878865505357,0.8458207355151431
1206,0.38971807628524047,0.5435766505230433,0.7365956009753183,0.41033534760062357,0.5273876513699481,0.7457656945288493,0.8447119920822427
1209,0.38875103391232424,0.45309030123006233,0.8093012968088941,0.407981358832855,0.5243855344263484,0.7457656945288493,0.8025797416320234
1214,0.38879736408566723,0.7266963631938391,0.79789911490962,0.40881030547995734,0.5286284860230059,0.9870662979728467,0.8547546102900337
1216,0.38898026315789475,0.5932721253536567,0.7670836843239429,0.41206531549422254,0.5301172168199803,0.9502730322077136,0.8347972284978246
1217,0.3886606409202958,0.39959108361348766,0.7936062516482939,0.4115533009598123,0.5297030557910368,0.9502730322077136,0.8558633537229341
1221,0.3882063882063882,1.6680542209169245,0.8149265533411447,0.4108949203700851,0.5286632827091277,0.9386311212534635,0.8569720971558347
1230,0.38943089430894307,1.6099751429141338,0.7803167823911343,0.4157481420579587,0.5335921782516858,0.7973463004061923,0.7848398467056155
1242,0.3896940418679549,1.432388274209905,0.7363575428840552,0.4190165741478452,0.5359501389397247,0.7753561896620901,0.8801278546233725
1249,0.388310648518815,1.6892389356376527,0.8406759419516334,0.41666315151104,0.5319247976109222,0.8442051153740209,0.8679956041731532
1257,0.38822593476531425,1.5840338103681617,0.7879029680206318,0.41821880362040065,0.5317279236167646,0.8209428901756014,0.8879529859653627
1264,0.3860759493670886,1.6865952790659053,0.7907951342018069,0.4156337162246286,0.5285200931229546,0.0,0.8736032486493424
1276,0.3847962382445141,1.530004028620551,0.8469973455700859,0.4146763805733359,0.5266300720985986,0.9595821394892905,0.8979956041731534
1281,0.38485558157689304,1.6227958747346412,0.739858066601108,0.4151338335357092,0.5268527672117372,0.9682915369724552,0.8569720971558347
1288,0.3843167701863354,1.6265096213366252,0.7529676101937745,0.4176948396473086,0.5272561982443901,0.7406681571764722,0.8447119920822427
1289,0.3840186190845617,0.46257224251663875,0.8129670601767419,0.41765297301015364,0.5271236920009841,0.7406681571764722,0.8447119920822427
1290,0.38372093023255816,0.44952801719046587,0.7856140295842065,0.4175548157900243,0.5268634588360734,0.7406681571764722,0.8447119920822429
1295,0.383011583011583,0.746489678244269,0.7590496835286026,0.4161722393135943,0.5253555764500337,0.6604454381176481,0.8147119920822428
1295,0.383011583011583,0.6572674270996158,0.8174850359386049,0.4161722393135943,0.5253555764500337,0.6604454381176481,0.8147119920822428
1297,0.38319198149575945,0.5011569737363067,0.8103439476445545,0.4167738561406377,0.5263602984347937,0.6650666215115657,0.8357781173073523
1305,0.3823754789272031,0.7194487407954199,0.9020781951824411,0.41460880226294544,0.5238738611653658,0.9635941743420998,0.8979956041731534
1307,0.3817903596021423,0.5483072412322999,0.7528257086643789,0.4141061270208175,0.5231173829646678,0.9477913292458012,0.9179529859653626
1309,0.3819709702062643,0.5854272737564228,0.7935442752898845,0.41738540441769617,0.5246969883957127,0.9625762720655371,0.8979956041731534
1313,0.38309215536938307,0.6035189511323442,0.7708051966493384,0.41697325484982517,0.5257714658916525,0.6230365394262523,0.8479103677575717
1317,0.3826879271070615,0.3772381399371505,0.8870916500643249,0.41675972594000493,0.5254770386698047,0.6972679866422815,0.8279529859653625
1320,0.38181818181818183,0.7695205210168191,0.7974344176692577,0.41590628529277607,0.5245476050220246,0.6235484438765996,0.8479103677575717
1324,0.3806646525679758,0.37559622767888884,0.8394057943106252,0.41492760887605284,0.5231230816689134,0.9941937755063982,0.9379103677575718
1326,0.38009049773755654,0.40971365401585974,0.8425666739965483,0.41391171910040964,0.5223519333392025,0.0,0.9578677495497807
1327,0.37980406932931426,0.39441939653257846,0.8695086467978741,0.4136081671318935,0.5219208391277416,0.0,0.9578677495497807
1331,0.3794139744552968,0.6498699995558415,0.830632129034602,0.41179984519283475,0.5215910978846292,0.9811059298409965,0.9168442425324619
1338,0.3804185351270553,1.7138578616587004,0.813798250963027,0.41429476972246937,0.5248943299865331,0.9698262857696619,0.8370147153636255
1349,0.3810229799851742,1.5640090712268104,0.8262675293047071,0.4178483432189918,0.5289897886039289,0.8430520154852241,0.8047972284978245
1355,0.3800738007380074,1.4000331973952482,0.7766316575306521,0.41496354199308955,0.5261423654770132,0.660466684102006,0.8147119920822428
1359,0.37969094922737306,1.6315479217301627,0.8353520401678737,0.4148913069325641,0.5244441272003902,0.5,0.834669373874452
1365,0.37948717948717947,1.6855463219414153,0.8656110947257754,0.4140049319979386,0.523072366348955,0.6346751495648315,0.8568442425324619
1366,0.37920937042459735,1.533956096175643,0.7227960915660776,0.41299676523000295,0.5221284538361728,0.6346751495648315,0.856844242532462
1369,0.3798392987582177,1.5140535514639497,0.7807220286894524,0.41691697996840626,0.5240351825439821,0.8447620803534686,0.8469294789480438
1373,0.3801893663510561,1.6288250795359893,0.7604162635600668,0.4172263760104027,0.5253441274282262,0.9739220271168249,0.8370147153636257
1379,0.3792603335750544,1.4764515386536805,0.7528002962379415,0.4174673155986583,0.5251557024460488,0.9916242996640992,0.8347972284978246
1382,0.3784370477568741,0.6284037940222243,0.8171925593220482,0.4138298439469569,0.5220339713403626,0.9843110848220475,0.8115136164069139
1385,0.3776173285198556,0.5915643067117978,0.8295754122491333,0.41288528943313985,0.5210178422312912,0.9843110848220475,0.8325797416320235
1388,0.37896253602305474,0.4643673876259182,0.8136780740573816,0.4170819983531549,0.5236787363619738,0.9561190900400947,0.8347972284978246
1390,0.37841726618705035,0.3154950169048907,0.929336389937062,0.41685203163241563,0.5230583688976077,0.9561190900400947,0.8558633537229342
1391,0.37814521926671457,0.6623775177111786,0.7911549479300337,0.41506974651434847,0.5219776972784863,0.9561190900400947,0.8558633537229341
1391,0.37814521926671457,0.2029989378906314,0.8213088828653448,0.41506974651434847,0.5219776972784863,0.9561190900400947,0.8558633537229341
1391,0.37814521926671457,0.4844912454677027,0.8388809583693967,0.41506974651434847,0.5219776972784863,0.9561190900400947,0.8558633537229341
1395,0.37849462365591396,0.6218616974446025,0.7948259363227868,0.41486585256609537,0.5213496339576146,0.9691062724845997,0.8159485901385158
1397,0.3779527559055118,0.46142291261338153,0.791765640720581,0.41302614786784375,0.5197401801764435,0.9867828498011364,0.8137311032727149
1398,0.3776824034334764,0.5313289996264766,0.8420419925641679,0.4120581551709152,0.5187111518652398,0.9885870461513575,0.8126223598398143
1401,0.3783012134189864,0.43312179749440166,0.7417473405335036,0.4134785015747079,0.520781999156758,0.9654148439844322,0.7937737214805058
1401,0.3783012134189864,0.4199530763209097,0.8726047455832385,0.4134785015747079,0.520781999156758,0.9654148439844322,0.7937737214805058
1404,0.3782051282051282,0.5857816064436887,0.7113558733440253,0.4135723598344023,0.5201005333974457,0.9422468146335836,0.7937737214805058
1409,0.37828246983676367,0.4827675512938195,0.8367378174437607,0.41581295695244924,0.5206893650626075,0.9437319845513709,0.8569720971558347
1410,0.3780141843971631,0.40969563432551237,0.8146349457375304,0.4152678585758887,0.5202913372889536,0.9437319845513709,0.8569720971558347
1413,0.37791932059447986,1.5328013547064123,0.7445157003417368,0.4147138268917389,0.5199253847070462,0.8429611220782298,0.8679956041731535
1419,0.37914023960535587,1.5796452594053716,0.8465389757228203,0.4186999448518803,0.5225633769878218,0.6962415513631921,0.8279529859653625
1423,0.37947997189037247,1.4713678770827485,0.7721152515099893,0.4208291940337528,0.5236787377167766,0.7308504638771409,0.8290617293982632
1426,0.37868162692847124,1.5994124541287056,0.8883924082777045,0.4196702544040571,0.5225977087369961,0.7233842267721687,0.8579529859653625
1435,0.37700348432055747,1.5657297306429816,0.6690037385624704,0.4195538509005628,0.5200172229623837,0.5,0.8014709981991229
1445,0.37785467128027683,1.8297970089522662,0.856124277169595,0.42465212508471645,0.5230131936539008,0.9699410594752065,0.8370147153636255
1449,0.3775017253278123,1.6518987775652765,0.7490482844653295,0.42295303515343424,0.5211404144534466,0.8658725670200809,0.8047972284978246
1455,0.3766323024054983,1.621752305206038,0.7910869771155151,0.4205932163003058,0.5190969836294912,0.7460622438895079,0.823645866857133
1456,0.37637362637362637,1.5209767320291876,0.7930816945821701,0.42032989519209846,0.5187539669360016,0.7460622438895079,0.8447119920822427
1458,0.37585733882030176,0.5275297291799537,0.7814954673006311,0.41876897855676753,0.5171935326207487,0.9921244877790157,0.8536458668571332
1461,0.37713894592744696,0.5615319308281878,0.9301398096627911,0.42261911860908025,0.5205308719604372,0.9872081839342463,0.8347972284978246
1462,0.37688098495212036,0.3677000087948661,0.7863042171729825,0.42105164522462357,0.5194795612009588,0.9872081839342463,0.8347972284978246
1466,0.3765347885402456,0.41268987899516596,0.7973925642913916,0.42040001472584315,0.5181189468404235,0.9662937815582984,0.8148398467056154
1467,0.37627811860940696,0.4932801242869272,0.8317100782887523,0.41973039946577134,0.517608499740396,0.9662937815582984,0.8148398467056154
1469,0.37644656228727025,0.6011672582392136,0.7706409942594304,0.41934226109867534,0.5172518040568042,0.9466574294391383,0.835905971930725
