total_tasks,outsourcing_rate,market_demand,market_supply,cost_reduction,time_savings,avg_topsis_score,avg_confidence
724,0.3383977900552486,0.6643315246975088,0.7907490690195147,0.36230091673081727,0.45968687978013667,0.9450844813774465,0.8137311032727149
728,0.33653846153846156,0.5411586638134962,0.8779057378403168,0.3603672058154767,0.4559910739696431,0.8559024741357023,0.8325797416320235
731,0.33515731874145005,0.5448978751201948,0.8572891860472668,0.35775770617580327,0.4530732779876163,0.0,0.8314709981991231
733,0.3369713506139154,0.37324673550072573,0.7674375205861412,0.3668062322166036,0.4584279373857616,0.9894527091866636,0.8126223598398145
734,0.33787465940054495,0.570519180003637,0.8604356816740097,0.3682734035870695,0.46141043621810446,0.9894527091866636,0.8137311032727149
738,0.33604336043360433,1.5155901216216612,0.8017883512311736,0.3640968926384231,0.4543868517756229,0.9894527091866636,0.8558633537229342
746,0.3351206434316354,1.7130140273886945,0.7739736530595848,0.36575242456162416,0.45272418694502364,0.9199843545729653,0.833688485064924
751,0.33422103861517977,1.6513776925161525,0.8060043194446723,0.3640037042722199,0.4496799824879493,0.9199369145360763,0.833688485064924
761,0.3363994743758213,1.6080923855662428,0.7590527333263097,0.3694493733613968,0.4525134094259899,0.83499418284872,0.805905971930725
770,0.33506493506493507,1.6348526511140211,0.8567926553818983,0.36792977702856283,0.45300012073909635,0.8970066584722577,0.8769294789480437
780,0.3346153846153846,1.6733761985330649,0.8349076016492657,0.36254254658430446,0.4512016408926598,0.7334433835110036,0.866886860740253
784,0.3354591836734694,1.7124272760167145,0.7623011364372247,0.36192155529962033,0.4522524757438283,0.7646968420121905,0.8469294789480438
788,0.3350253807106599,1.7450525306020948,0.7942547749029034,0.3609423103406034,0.450647874667591,0.8548100523118659,0.8558633537229341
796,0.3341708542713568,1.6438493203368152,0.811604271854446,0.35854621450062246,0.4487389348229008,0.9232533683586499,0.8547546102900336
798,0.3333333333333333,0.39166949703933446,0.8895741000306289,0.3578038487560186,0.44756048438123375,0.9232533683586499,0.8336884850649241
800,0.3325,0.4088194104246865,0.6938952832489471,0.35548558885393494,0.44565945066934115,0.857054349353812,0.8115136164069139
803,0.3312577833125778,0.6796809257502119,0.7631902349728069,0.3539201110426639,0.44290604637020414,0.0,0.8314709981991231
805,0.33291925465838507,0.36954042028822376,0.7461177008650998,0.3609806341884998,0.4475236208266958,0.922234789470081,0.8126223598398145
808,0.33292079207920794,0.5194091943406952,0.8128453484730574,0.3601526333466152,0.4467279500989731,0.8978475580386432,0.8347972284978246
808,0.33292079207920794,0.48097850472457815,0.750591714153422,0.3601526333466152,0.4467279500989731,0.8978475580386432,0.8347972284978246
812,0.33251231527093594,0.5435297226849047,0.8125165590295244,0.35822111926983957,0.44528172093862334,0.8863257642143756,0.8148398467056156
814,0.3316953316953317,0.6535871641261979,0.7591572651849905,0.3570267289927574,0.44267665060063605,0.8519296562537392,0.8347972284978246
814,0.3316953316953317,0.42950422746432393,0.8345100108379787,0.3570267289927574,0.44267665060063605,0.8519296562537392,0.8347972284978246
816,0.3321078431372549,0.4415305153612247,0.8288933296431795,0.3562401805706573,0.4442119096396316,0.8968411333812938,0.8137311032727149
818,0.3312958435207824,0.4782773767529357,0.841896796067403,0.3554742440423235,0.4427257251747756,0.920725152484057,0.8547546102900336
820,0.3304878048780488,0.569343146751808,0.7393856951281144,0.35485107363531887,0.44146809936733833,0.920725152484057,0.8758207355151433
821,0.33008526187576126,0.3962848205319183,0.8421331248664888,0.3541334329874276,0.4408958664009428,0.9896899222265412,0.8957781173073525
822,0.32968369829683697,0.4954177152475537,0.8584045599158041,0.35169045102890945,0.43867208116246087,0.9896899222265412,0.9168442425324621
824,0.3300970873786408,0.5882207282253261,0.8180965566880805,0.3515276637259462,0.4386787085923393,0.9896938014135576,0.9179529859653626
831,0.3309265944645006,1.5253735355308196,0.7778724850812865,0.3527628434920548,0.4400495445494085,0.744858496891611,0.8368868607402529
834,0.33093525179856115,1.550045758802365,0.8170883974510597,0.35103180445447774,0.43999634746492566,0.7121498872910493,0.8158207355151432
839,0.33134684147794996,1.5329165333094243,0.834661046392594,0.3559497088996387,0.44288579406996126,0.7828591349904478,0.8458207355151431
846,0.3333333333333333,1.7015072101669746,0.8304032946901008,0.3552167778795898,0.4437676877427076,0.6958739338663095,0.8068868607402531
854,0.3325526932084309,1.6302799431797055,0.7556142021044367,0.3536136207076556,0.4387126599067565,0.9454119570729649,0.8558633537229342
859,0.3341094295692666,1.5435983751437103,0.8013474271009461,0.3615522743422542,0.4420255438766668,0.8340375668389054,0.8258633537229342
868,0.33640552995391704,1.6149223972807987,0.796313882631194,0.3684479855753693,0.44692033589944363,0.8113050998482478,0.8059059719307251
873,0.3344788087056128,1.5039982289994986,0.7291224801275218,0.36534214755273,0.4428810380818078,0.7370217784552398,0.8458207355151434
882,0.3321995464852608,1.6336902397780617,0.6972449481724017,0.3630245485749725,0.43986669383334115,0.5,0.8225371234242326
886,0.3340857787810384,0.59724736054025,0.8345274898472469,0.3653126301018184,0.4432039877684594,0.8011971115096349,0.8047972284978246
888,0.3333333333333333,0.36016559055965613,0.688265377980182,0.3646923312966507,0.44202370548050174,0.8011971115096349,0.8258633537229342
889,0.3329583802024747,0.36733152290938564,0.8222877360349808,0.3639927438666452,0.441057770153038,0.9015961486795132,0.8347972284978246
895,0.3318435754189944,0.7662788642635,0.8177461048529358,0.3626418773249155,0.43984642406676905,0.9895189626885551,0.8957781173073525
897,0.3311036789297659,0.620734690301127,0.8166377779421287,0.36140952731118486,0.4387883084664532,0.9895189626885551,0.8957781173073525
900,0.3322222222222222,0.7261214396383507,0.8005489654406969,0.36324312616353743,0.4412816002292662,0.6741325121851811,0.9079103677575716
902,0.33148558758314856,0.4736124530056185,0.760657035650119,0.3628406648191591,0.4402960604657121,0.6741325121851811,0.886844242532462
906,0.3322295805739514,0.5944923664198015,0.7413521353623594,0.3627795457002775,0.4401513138118193,0.6743004301641073,0.8158207355151432
907,0.3318632855567806,0.4507794233143577,0.7456549524511983,0.36240630421719694,0.43826022502709827,0.6743004301641073,0.8368868607402529
909,0.3311331133113311,0.522920228444778,0.7459002714931354,0.3615320097737069,0.4373937226300972,0.6163122320953557,0.8357781173073523
913,0.33187294633077763,0.5208119753137207,0.8437948755105832,0.36116847829894166,0.4370558596206675,0.799012781438879,0.8258633537229342
920,0.33152173913043476,0.5393994573418995,0.7710044101026735,0.3632205202281684,0.43690323369627926,0.7823749773040397,0.8668868607402528
920,0.33152173913043476,0.5658811495941485,0.9271386800872568,0.3632205202281684,0.43690323369627926,0.7823749773040397,0.8668868607402528
924,0.33116883116883117,0.5928182798818046,0.7436367369644089,0.3622312862132975,0.437017233413152,0.9895087047968506,0.9179529859653626
927,0.33117583603020495,0.4324710547303185,0.8459746926175178,0.3637627222773984,0.43843111693178116,0.9441867687683825,0.8979956041731534
931,0.3308270676691729,1.6663359308410022,0.8268771559863544,0.3657328248494097,0.4381449388954048,0.944247368429024,0.8979956041731534
939,0.33120340788072417,1.6084388193574275,0.8040508961586944,0.3695412199948997,0.44343180086631645,0.8672351006302897,0.8469294789480438
943,0.33085896076352067,1.5218460095476134,0.8081755741018343,0.36617629383384404,0.44139117573459496,0.8672116921507182,0.8258633537229342
946,0.3308668076109937,1.5480595919899702,0.805609373640007,0.3714059779272539,0.4434222724150299,0.9895934936187266,0.8769294789480437
952,0.3319327731092437,1.489843156054145,0.7881750924689284,0.3764165727850755,0.4465648085153596,0.9562116720731683,0.835905971930725
959,0.3305526590198123,1.7371694621102631,0.7311375110731875,0.37208985957767154,0.4406753117296414,0.8263954931698878,0.7826223598398144
968,0.33264462809917356,1.5107857219361032,0.7576016765334483,0.3748458400150369,0.44376158370077157,0.7218506374512549,0.7869294789480438
973,0.3329907502569373,1.5659417348944331,0.7746568917191212,0.3726190420824541,0.44307591867212925,0.663142790964884,0.7979529859653625
978,0.3323108384458078,1.5642302494117288,0.7888637908202661,0.37130417592805154,0.44293493092129227,0.6200352053278464,0.8357781173073524
979,0.3319713993871297,0.34763860574806704,0.8157083468228363,0.37019147920887924,0.44162109148188317,0.6200352053278464,0.8568442425324619
980,0.33163265306122447,0.4483678079729607,0.8299601211854104,0.36977967314495186,0.4406031322652361,0.6200352053278464,0.856844242532462
981,0.3312945973496432,0.5486378042187776,0.8002355099645475,0.3693641404180311,0.43986969160002276,0.6200352053278464,0.8568442425324619
982,0.33095723014256617,0.5733472618197248,0.7920358111338458,0.36876477599948204,0.43940697321789923,0.6800528079917696,0.886844242532462
985,0.3319796954314721,0.5564541558412287,0.7729877014689605,0.37240203860633125,0.4406832177682583,0.7831774695680812,0.866886860740253
985,0.3319796954314721,0.44762561710795346,0.8079859306552591,0.37240203860633125,0.4406832177682583,0.7831774695680812,0.866886860740253
985,0.3319796954314721,0.4752726663344755,0.8233775654571291,0.37240203860633125,0.4406832177682583,0.7831774695680812,0.866886860740253
989,0.3316481294236603,0.6231446847018278,0.7330489241674475,0.3712084874629428,0.43983490051438906,0.8262765793012221,0.8247546102900337
991,0.33198789101917253,0.6149732993841727,0.8550712541760839,0.3723539224966801,0.4412177071113726,0.8670449336477777,0.8047972284978246
991,0.33198789101917253,0.36751636909767466,0.8798697157160603,0.3723539224966801,0.4412177071113726,0.8670449336477777,0.8047972284978246
992,0.3326612903225806,0.268003896057299,0.8744769938875152,0.3723539224966801,0.4419757786160329,0.8649369018658868,0.7848398467056155
994,0.3319919517102616,0.5085835757138503,0.8690103432793895,0.37102044108578486,0.4405677243505026,0.9450859055362434,0.7926649780476053
998,0.3316633266533066,0.544779116631791,0.7756123140486393,0.37094890730195784,0.4418867907715157,0.9450661396546991,0.8347972284978246
1002,0.3323353293413174,0.4889628347725078,0.7778804970008243,0.37316143477427355,0.4431845198544602,0.9893598128222191,0.8558633537229341
1006,0.3320079522862823,0.5434520585915813,0.7554533986384067,0.37124042881150937,0.44192019323253656,0.989359657262869,0.8347972284978246
1008,0.3323412698412698,1.7834280935009106,0.7887707165208384,0.3726272480032389,0.4439332930833374,0.9893625171562024,0.8148398467056156
1011,0.3333333333333333,1.4297508206723337,0.8019685012818127,0.37654142946984476,0.4468870097303657,0.9628447480879601,0.7948824649134063
1022,0.33268101761252444,1.717503471174348,0.7187520054522389,0.3802454569322266,0.4471186967818447,0.7816935950736726,0.8879529859653624
1033,0.3330106485963214,1.7671922990106137,0.7848595126597917,0.38086813309519024,0.4455023207675933,0.7349000354682841,0.8247546102900337
1037,0.3326904532304725,1.5020156780518723,0.7601318885547134,0.38254772589835273,0.4459791942851895,0.5,0.8557354990995616
1043,0.3326941514860978,1.617616814702326,0.8055036852137007,0.3803652989321753,0.445655677493567,0.5,0.8678677495497809
1058,0.33175803402646503,1.5969591268498613,0.8064158833257788,0.3805737357871083,0.44430636125797,0.8865501585393964,0.835905971930725
1061,0.33176248821866167,1.6289512511954913,0.8289051962711476,0.3800852106182575,0.4430673522038381,0.8884710741355344,0.8148398467056154
1066,0.3320825515947467,1.521695868463982,0.8556126480790659,0.3796030587957315,0.44189026408571086,0.7651726395782514,0.8258633537229342
1069,0.33208606173994387,0.5477191231645155,0.7800506952075851,0.3827682241079569,0.44342764648063265,0.6769096417388468,0.8158207355151432
1070,0.33271028037383177,0.6179450654839483,0.7673939562905958,0.3827682241079569,0.4442566098801004,0.7111833114285894,0.7958633537229343
1071,0.33239962651727356,0.5457482750243722,0.7722940833043234,0.3818854725079408,0.44341065801312823,0.6748884322377029,0.7947546102900336
1076,0.33271375464684017,0.42201757304708526,0.7806633656245845,0.3809407382078967,0.4435430973451487,0.6752189324950215,0.7947546102900336
1077,0.33240482822655526,0.469833812397006,0.7815378546859665,0.38066681900284854,0.44334093230279925,0.6752189324950215,0.8158207355151432
1079,0.33271547729379053,0.4663897769513577,0.8024933744742312,0.38250099443130403,0.443764352876017,0.797445373637138,0.8469294789480438
1081,0.33209990749306195,0.39129331888747537,0.7931672921248615,0.3817843390439591,0.44318096401286955,0.780501168120331,0.8879529859653627
1083,0.3314866112650046,0.5639867705348217,0.7878357286959287,0.38040717613849623,0.44154708381680635,0.9889057645684659,0.9168442425324621
1085,0.3317972350230415,0.41078754498693926,0.6903738312070072,0.3817048221523074,0.44184328250922295,0.9888539462423727,0.8968868607402529
1085,0.3317972350230415,0.550694075833686,0.7586740013728481,0.3817048221523074,0.44184328250922295,0.9888539462423727,0.8968868607402529
1086,0.3324125230202578,0.4792392466904543,0.8688683683162576,0.3817048221523074,0.44190710090553237,0.9432574070496442,0.8979956041731534
1091,0.3327222731439047,0.7263289136570323,0.7585188255267112,0.3824152618239671,0.44269399846826324,0.8324483143584374,0.8258633537229342
1091,0.3327222731439047,0.426204400732316,0.8215661658939694,0.3824152618239671,0.44269399846826324,0.8324483143584374,0.8258633537229342
1093,0.3321134492223239,0.5127883928584963,0.8907795916734396,0.3809730430123999,0.44178669158774975,0.8324483143584374,0.8258633537229342
1093,0.3321134492223239,0.3793699158961784,0.7922771743617054,0.3809730430123999,0.44178669158774975,0.8324483143584374,0.8258633537229342
1093,0.3321134492223239,0.43019571084511854,0.7063235086584961,0.3809730430123999,0.44178669158774975,0.8324483143584374,0.8258633537229342
1093,0.3321134492223239,0.3800524542518126,0.7605503951100178,0.3809730430123999,0.44178669158774975,0.8324483143584374,0.8258633537229342
1100,0.3336363636363636,0.564737993325705,0.8370258375075055,0.38450199788160894,0.44414026620586045,0.709069051573143,0.8579529859653625
1103,0.33363553943789664,0.6712119851974108,0.8260984562305946,0.3849880370084728,0.4442168030915383,0.7376503020969825,0.8379956041731533
1105,0.3330316742081448,0.5172101802689081,0.7333465207112009,0.3838978343589495,0.4427312698534659,0.7331198784777165,0.866886860740253
1107,0.3333333333333333,0.5275040976425619,0.8430976135525131,0.3837993076036288,0.44358171987858136,0.8496312337723756,0.8769294789480437
1107,0.3333333333333333,0.5698407872084603,0.8605410760304031,0.3837993076036288,0.44358171987858136,0.8496312337723756,0.8769294789480437
1108,0.33303249097472926,0.4810033829558169,0.7135159312965138,0.38324397482166894,0.44316556467061263,0.8496312337723756,0.8979956041731534
1109,0.3327321911632101,0.366087441575322,0.7901730552885293,0.3831481238206876,0.44294192649131503,0.8496312337723756,0.8979956041731534
1111,0.3321332133213321,0.49539198282355446,0.8728245692520414,0.38199871479719955,0.44198941251321655,0.8507546850381587,0.9179529859653626
1113,0.33243486073674755,0.4342496182968022,0.8267479661170705,0.3852357509485245,0.443486634023183,0.9191634903831865,0.9179529859653626
1114,0.33213644524236985,0.4179411429357283,0.8720618153631863,0.3848525930498053,0.44314432054997355,0.9191634903831865,0.9179529859653626
1116,0.3324372759856631,0.562202600703047,0.7514543502694827,0.3849049930141761,0.44359815703592115,0.8959374723879755,0.8979956041731534
1117,0.333034914950761,0.4667199585273299,0.7778078523432818,0.38562730969447595,0.4441538651381598,0.8974326164204213,0.8979956041731534
1119,0.3324396782841823,0.6317344185120601,0.7009297772108372,0.38482072239914666,0.4428191998562514,0.8974326164204213,0.8769294789480439
1119,0.3324396782841823,0.39033454409979323,0.8587813823473744,0.38482072239914666,0.4428191998562514,0.8974326164204213,0.8769294789480439
1121,0.33184656556645853,0.5746373401345082,0.809175223061075,0.38261926773144345,0.4412999761905331,0.8974326164204213,0.8558633537229342
1121,0.33184656556645853,0.45408754838230375,0.7903371185342083,0.38261926773144345,0.4412999761905331,0.8974326164204213,0.8558633537229342
1123,0.3312555654496883,0.3186879101634848,0.8209692377646347,0.3819652985968994,0.4398597053375449,0.851752467189434,0.8336884850649241
1125,0.33155555555555555,0.5180974381653296,0.8270945894294357,0.38151580337115665,0.4407352023664767,0.6770097489906572,0.8447119920822427
1125,0.33155555555555555,0.3945302416010611,0.7422222589369722,0.38151580337115665,0.4407352023664767,0.6770097489906572,0.8447119920822427
1129,0.3303808680248007,0.7002140122373974,0.6922370305110301,0.3795320007961296,0.4388530007921207,0.5,0.8436032486493422
1131,0.3306808134394341,0.5320156804221406,0.8176811052030629,0.3802714526633244,0.4405140645475131,0.5,0.834669373874452
1133,0.3300970873786408,0.47164768670304397,0.7685185110266717,0.37996335292262984,0.4400461232136329,0.5,0.8557354990995615
1135,0.3303964757709251,0.6105969256914578,0.765519787946531,0.38071088758486715,0.44067068971012835,0.6732228759703773,0.8447119920822427
1138,0.3312829525483304,0.6747621505564524,0.869442842258909,0.3806053158207676,0.4427338897492174,0.7958987505279613,0.8258633537229342
1140,0.33157894736842103,0.5238633620005652,0.8632520525203122,0.38079780136416413,0.44324940982339317,0.7958987505279613,0.8258633537229342
1143,0.33070866141732286,0.4949310562975285,0.7702579351559746,0.3798094138825372,0.44200564567831324,0.7958987505279613,0.8258633537229342
1145,0.33100436681222706,0.5104181383671027,0.8179114072631378,0.3814038870319876,0.44271820804190837,0.8314586115656298,0.8469294789480438
1147,0.3304272013949433,0.4515317617377983,0.8378237041742442,0.38060178098714814,0.44175623428522054,0.7790442091445927,0.8247546102900337
1147,0.3304272013949433,0.48333951297057337,0.8148580943601582,0.38060178098714814,0.44175623428522054,0.7790442091445927,0.8247546102900337
1153,0.3304423243712056,0.5260380872266222,0.8193399691301152,0.3784585046617995,0.4416108979305462,0.8257618108196044,0.8458207355151434
1156,0.3313148788927336,0.4472635610572651,0.8346219141482936,0.37850964319424196,0.4420563091604139,0.7106645966145114,0.8158207355151432
1156,0.3313148788927336,0.3593913894758526,0.9272164330755244,0.37850964319424196,0.4420563091604139,0.7106645966145114,0.8158207355151432
1157,0.331028522039758,0.4529851556612185,0.8645502329469827,0.37823856611213663,0.44113193043605037,0.7106645966145114,0.8158207355151432
1157,0.331028522039758,0.5289069602439781,0.7029878819738414,0.37823856611213663,0.44113193043605037,0.7106645966145114,0.8158207355151432
1159,0.33132010353753233,0.5504846369461017,0.819957581268927,0.37846408277456267,0.4421806657622033,0.7809109754532578,0.8458207355151431
1161,0.330749354005168,0.5746675660442333,0.7498122929445727,0.37797480537248473,0.4415232673265084,0.7809109754532578,0.8668868607402528
1163,0.3310404127257094,0.5730386610905154,0.838996213986289,0.3778637232873387,0.44108075359992793,0.7992730412934452,0.8258633537229342
1165,0.33047210300429186,0.5508351660880895,0.8242097116589245,0.37724149137888047,0.440478915486713,0.92151700754156,0.8547546102900336
1166,0.33104631217838765,0.4698129835835717,0.7674059823821977,0.37724149137888047,0.4416642880086162,0.9439299696016484,0.8558633537229341
1166,0.33104631217838765,0.5700497305047871,0.8220806773591922,0.37724149137888047,0.4416642880086162,0.9439299696016484,0.8558633537229341
1167,0.33076263924592975,0.46350792483093006,0.7873950134348571,0.3771595497862994,0.4414090861964847,0.9439299696016484,0.8558633537229342
1172,0.3310580204778157,0.39950354579854463,0.8035328969675625,0.37841814237956833,0.4433245450105874,0.7802457265274482,0.8458207355151434
1174,0.3313458262350937,0.5155926805130288,0.7634010323327829,0.3793459239968728,0.4439209888983147,0.8323853542589985,0.8469294789480438
1178,0.3310696095076401,0.4756661138502785,0.8222801852331054,0.3801052725445519,0.44359000713020863,0.943167100223233,0.8558633537229342
1179,0.33163698049194235,0.6377050830278428,0.7954965583296747,0.3808172490105795,0.4459529647431893,0.9887454432725379,0.8558633537229341
1183,0.33136094674556216,0.4746253913566871,0.8121985569044952,0.37931529911972794,0.44475464802754944,0.9434679154098604,0.8558633537229341
1187,0.33108677337826453,1.407823780101602,0.7375095722332211,0.37654900880485187,0.4427858063387328,0.898471892280114,0.8769294789480437
1191,0.3308144416456759,1.7134740676258076,0.7690630209332235,0.37726801160966306,0.44262300162702983,0.7355664539439695,0.8879529859653624
1201,0.33222314737718567,1.7103796700171956,0.8653422727661054,0.37835629427265577,0.44400752324328097,0.8366267839454192,0.8480382223809443
1212,0.33003300330033003,1.5120431366894675,0.7448452710501202,0.37304130653631595,0.4377652690551686,0.5,0.8014709981991229
1218,0.3308702791461412,1.4989770889490908,0.76761833261452,0.3729843904008054,0.43783048428748117,0.945231090056478,0.8347972284978246
1223,0.330335241210139,1.6867472727004311,0.8416251557660556,0.37384683005363023,0.4381446651420148,0.9560994521081528,0.835905971930725
1226,0.3295269168026101,1.6177712547228815,0.8857673861891815,0.3719441172936803,0.43652637585479787,0.9887901099758327,0.8547546102900336
1229,0.3295362082994304,1.5817274798132246,0.8059637050183255,0.3725852622284595,0.4368051276468058,0.9886321865477372,0.8547546102900336
1234,0.33063209076175043,1.398367605574437,0.8806996766412679,0.3737509425301601,0.43839288391619424,0.7442894822175974,0.8158207355151432
1240,0.33064516129032256,0.7523569213571212,0.6860821925095335,0.3727468760585179,0.43745187046697886,0.766205593185974,0.7958633537229342
1241,0.3311845286059629,0.5296609905007355,0.8002172808820972,0.3743853993851176,0.43785009230558286,0.766205593185974,0.7958633537229342
1243,0.33065164923572005,0.6527839647684126,0.8489705416736881,0.37357247787444103,0.4358014958634726,0.780809957297259,0.8247546102900337
1244,0.3311897106109325,0.30407147112763894,0.7426650194363392,0.37393844603274784,0.4368508341986073,0.7988485782402263,0.8258633537229342
1247,0.33039294306335204,0.40953666696852553,0.7817788980618063,0.3733648530308445,0.4358646978805792,0.7804730571887809,0.8458207355151434
1250,0.3312,0.422747574355921,0.811078640849731,0.3756703785680338,0.43802270674729993,0.7972935653421348,0.8469294789480438
1255,0.33067729083665337,0.5756905919989632,0.804092339322867,0.37505745415953634,0.4383287580829255,0.9415336108420757,0.8979956041731534
1258,0.33068362480127184,0.5304457215362346,0.8046649420388368,0.37437599499970947,0.43783617563215127,0.825590726079268,0.8879529859653624
1260,0.33095238095238094,0.5922699819204615,0.76149739454308,0.3754788160743774,0.43806821152562025,0.6627970040756053,0.8779103677575717
1263,0.33174980205859067,0.5762430102242277,0.7853468674881134,0.37658781126509516,0.4391495340687614,0.6220904270073124,0.8479103677575717
1264,0.3314873417721519,0.46124307933299935,0.815464291801985,0.3761451919242642,0.43867168736111667,0.6220904270073124,0.826844242532462
1267,0.3330702446724546,0.4030851663995901,0.7697914693622392,0.37767014764233703,0.4399935805963924,0.6400594196278507,0.7768868607402529
1269,0.3325453112687155,0.5132026132015035,0.7479796501788951,0.37744695005391715,0.4388339892369365,0.6680713035534208,0.8068868607402528
1270,0.33228346456692914,0.3979584027445224,0.7913461350091184,0.3766228506388745,0.43828163603987125,0.6680713035534208,0.8068868607402528
1271,0.33202202989771834,0.6233693842470798,0.7918694752260712,0.376399475338582,0.4380731081658273,0.6680713035534208,0.8279529859653625
1277,0.3328112764291308,1.588939948789631,0.7457869735219147,0.377434055633626,0.440677062527265,0.9421876617842306,0.8769294789480437
1280,0.33359375,1.6088867282353576,0.8029762353680935,0.37730797630355334,0.441214588640493,0.9330870718062322,0.8370147153636255
1286,0.3320373250388802,1.4371293137899743,0.7653014582509452,0.37493690339806357,0.4375683798180153,0.8962169032712574,0.8137311032727149
1293,0.33101314771848417,1.539487583072217,0.7944190548360914,0.37279774151691003,0.4356292907175679,0.5,0.8014709981991229
1297,0.3330763299922899,1.50494901485454,0.9114524876327299,0.37989506149093755,0.4409501425606032,0.7648422859215078,0.7958633537229342
1305,0.3325670498084291,1.6737531983859308,0.9014469774646419,0.3799132934007752,0.4397497226200063,0.8310626415093257,0.8047972284978245
1316,0.33358662613981765,1.6561188699586074,0.7938296563224596,0.380313484753832,0.4406127850587733,0.6763520028612829,0.8158207355151432
1319,0.33434420015163,1.5575025396103084,0.7893124175204721,0.381702558973057,0.44108592224215426,0.5706461107777667,0.796844242532462
1322,0.3350983358547655,1.6788302967410786,0.8293944267290138,0.3843504131790064,0.4433883918708083,0.5814070298088984,0.8089764929826814
1323,0.3348450491307634,0.5713430388162098,0.8052046173007174,0.38429944836881946,0.44327974269610754,0.5814070298088984,0.8089764929826814
1325,0.33433962264150946,0.3952407059661659,0.7499747492979376,0.38381344151210073,0.44257229498659423,0.5976884357706781,0.796844242532462
1326,0.334841628959276,0.5937936275840757,0.803133865676732,0.3838985403385797,0.4429545228628302,0.6673167303475183,0.8068868607402528
1327,0.33458929917106256,0.6263793242907988,0.8240866734045137,0.38305816394938846,0.4421179240874621,0.7091459129343978,0.8158207355151432
1327,0.33458929917106256,0.2626193074345017,0.722209245016468,0.38305816394938846,0.4421179240874621,0.7091459129343978,0.8158207355151432
1332,0.3355855855855856,0.41512668533935476,0.7808566541426868,0.386022056812188,0.44456953240223396,0.9186562828281524,0.8148398467056154
1334,0.3350824587706147,0.5214426617515766,0.7800835035385756,0.3858692657744262,0.4441933194049438,0.9186562828281524,0.835905971930725
1334,0.3350824587706147,0.38633048078073917,0.8320642694929801,0.3858692657744262,0.4441933194049438,0.9186562828281524,0.835905971930725
1336,0.3345808383233533,0.4583126297121477,0.8589649159844707,0.3848333764949906,0.44308470812347206,0.9421612194761363,0.8347972284978246
1336,0.3345808383233533,0.45047443485767263,0.7841424893597356,0.3848333764949906,0.44308470812347206,0.9421612194761363,0.8347972284978246
1338,0.33557548579970103,0.5372563649078255,0.8175029194068422,0.38497224851415035,0.44519848716256816,0.7095002427324066,0.8158207355151432
1343,0.33655994043186893,0.6262531130972409,0.850691865564715,0.38467995963942236,0.4465194619693731,0.5694643892500518,0.8179103677575716
1346,0.33655274888558695,0.45017368171906835,0.8713877497123044,0.3843794428034421,0.44579111183335424,0.6393044167224199,0.7979529859653625
1346,0.33655274888558695,0.33522437040710057,0.8490703682117574,0.3843794428034421,0.44579111183335424,0.6393044167224199,0.7979529859653625
1346,0.33655274888558695,0.3425516155183566,0.8872922900480058,0.3843794428034421,0.44579111183335424,0.6393044167224199,0.7979529859653625
1351,0.3375277572168764,1.611060871332517,0.799870320225681,0.38493564500705374,0.44760858619055505,0.721692289266575,0.7869294789480438
1358,0.3379970544918999,1.5641662943629049,0.832263185830083,0.38488748307315446,0.44913478683809815,0.9341369430480795,0.7948824649134062
1362,0.3370044052863436,1.641238374315935,0.7532974585723428,0.38314092398908484,0.44694070885608944,0.9430118445750694,0.8137311032727149
1367,0.3372348207754206,1.4136105703140402,0.7607716559116731,0.38636406022546405,0.44845094919215656,0.5,0.8136032486493422
1369,0.33674214755295834,1.5994459882616536,0.7541483794395739,0.38553468323049483,0.4479381247071454,0.5,0.8136032486493422
1379,0.3364757070340827,1.6133695305327937,0.7664706335848345,0.3842122975113888,0.4475690596090972,0.8971042466578577,0.8347972284978246
1384,0.3374277456647399,1.3797361661944547,0.8450380686469655,0.3863178407154359,0.4501156825467578,0.8663878198188448,0.8047972284978245
1388,0.3371757925072046,1.5297858125303567,0.750035388032744,0.3841111174666242,0.44884016148711103,0.8327156238829138,0.8047972284978246
1393,0.33668341708542715,1.5986256816621345,0.7981642486973108,0.3814290795712882,0.4470158250276562,0.898720191343161,0.8558633537229341
1396,0.336676217765043,0.5929302167345976,0.8073843889865523,0.3827241076926966,0.4471272445715201,0.8987365821516251,0.8769294789480437
1397,0.3364352183249821,0.36553178180410373,0.8003245021835022,0.38227731950210186,0.4465795780215524,0.9211905707282194,0.8758207355151433
1400,0.3364285714285714,0.5887417598237557,0.8334750357381564,0.38145022458281896,0.4462673204278366,0.8987147582926784,0.8558633537229341
1401,0.3361884368308351,0.3592105108284299,0.8186601109938151,0.3811812198975347,0.44572056348606026,0.8987147582926784,0.8347972284978246
1404,0.33547008547008544,0.5281508249225559,0.7356077241969965,0.38086812871486014,0.4452745797805572,0.9211366735458617,0.8968868607402529
1406,0.3364153627311522,0.5745932313317738,0.7449936485341578,0.3811072471302253,0.44664387866912736,0.734376186949467,0.8668868607402528
1407,0.3361762615493959,0.44024681635304874,0.704047588570275,0.38071611395770366,0.4463790607914592,0.734376186949467,0.866886860740253
1408,0.3359375,0.5430039008336146,0.8626968378087522,0.3803451200456349,0.4461369757974739,0.734376186949467,0.8879529859653624
1411,0.3359319631467045,0.6076499183066333,0.7406564466071375,0.3798917333269851,0.4460841291016093,0.7792725463928408,0.9090191111904723
