decision,topsis_score,confidence,cost_savings,time_savings,contractor_name,contractor_specialization
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
OUTSOURCE,0.9888295679981219,0.8004261820779088,420.32340159362093,192.80931345430508,Premium GPU Specialist_025,gpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.5,0.7,88.61021656109523,63.88579346812759,Hybrid Cloud_019,hybrid_cloud
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
OUTSOURCE,0.9887765916848645,0.8004261820779088,295.5598813060738,166.49544176477588,Premium GPU Specialist_025,gpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.9888321338768201,0.8004261820779088,41.758198568066206,89.6068588103206,Premium GPU Specialist_025,gpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.9888589728690559,0.8004261820779088,225.14615487911365,217.91302815088105,Premium GPU Specialist_025,gpu_specialist
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.9889084722305188,0.8004261820779088,160.87982752235376,98.91245840872946,Premium GPU Specialist_025,gpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
OUTSOURCE,0.5,0.7,80.48151501441188,102.10478083753179,Budget Provider_017,budget_provider
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
OUTSOURCE,0.5,0.7,172.93495752993667,62.1678487117818,High-Throughput CPU_015,cpu_specialist
OUTSOURCE,0.5,0.7,166.67055032285703,146.89768417902098,Budget Provider_018,budget_provider
OUTSOURCE,0.9889711926071232,0.8004261820779088,219.24780701393567,219.94832395688198,Premium GPU Specialist_025,gpu_specialist
OUTSOURCE,0.5,0.7,-61.58313334928562,85.46129556816331,Budget Provider_013,budget_provider
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.8553673079257903,0.8004261820779088,83.25281129520744,82.44056241173703,High-Throughput CPU_006,cpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
OUTSOURCE,0.988998897335468,0.8004261820779088,-7.353887768969528,150.91468850234253,Premium GPU Specialist_025,gpu_specialist
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.8614969327729111,0.8004261820779088,50.11741135464568,114.15030755711068,High-Throughput CPU_006,cpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.9890629601208716,0.8004261820779088,217.95672532669187,178.83195587804698,Premium GPU Specialist_025,gpu_specialist
LOCAL,0.0,1.0,0.0,0.0,,
OUTSOURCE,0.5,0.7,-112.05187167359462,0.0,Budget Provider_002,budget_provider
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.9890057291862991,0.8004261820779088,19.46166095696062,197.73658514535134,Premium GPU Specialist_025,gpu_specialist
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
OUTSOURCE,0.8587574370956255,0.8004261820779088,26.82109816471415,129.95710494398634,High-Throughput CPU_006,cpu_specialist
LOCAL,0.0,1.0,0.0,0.0,,
OUTSOURCE,0.5,0.7,-30.108575998025785,105.1261325181475,High-Throughput CPU_016,cpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.8626987128626977,0.8004261820779088,23.188073363108657,19.74619661552522,High-Throughput CPU_006,cpu_specialist
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.9890748778177082,0.8004261820779088,308.0857897680946,222.76324166616988,Premium GPU Specialist_025,gpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.8616228665020863,0.8004261820779088,-35.206367757562504,73.97236261770995,High-Throughput CPU_006,cpu_specialist
OUTSOURCE,0.5,0.7,-24.964988243574922,63.869861911782465,High-Throughput CPU_007,cpu_specialist
OUTSOURCE,0.5,0.7,-11.73724576815134,141.33549034787558,Hybrid Cloud_023,hybrid_cloud
OUTSOURCE,0.5,0.7,130.03353122650523,194.88182799550253,Hybrid Cloud_011,hybrid_cloud
OUTSOURCE,0.9890606828008978,0.8004261820779088,32.173344000632,57.917898109554535,Premium GPU Specialist_025,gpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.9891026172703761,0.8004261820779088,115.96190779573725,123.36765668661636,Premium GPU Specialist_025,gpu_specialist
OUTSOURCE,0.8599420705266043,0.8004261820779088,202.66909059394771,142.4789687965408,High-Throughput CPU_006,cpu_specialist
OUTSOURCE,0.9891026172703761,0.8004261820779088,148.72534670959362,214.9366355533463,Premium GPU Specialist_025,gpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.5,0.7,66.91136271138065,69.97028730308459,High-Throughput CPU_029,cpu_specialist
OUTSOURCE,0.5,0.7,239.96483758852588,223.4609410158968,Quantum-Enhanced_004,quantum_enhanced
LOCAL,0.0,1.0,0.0,0.0,,
OUTSOURCE,0.5,0.7,90.1997133579987,202.09747166001478,High-Throughput CPU_015,cpu_specialist
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
OUTSOURCE,0.8594518687543393,0.8004261820779088,64.82964321000236,102.33443639205227,High-Throughput CPU_006,cpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.9892621208738747,0.8004261820779088,-25.736405113740062,73.6291360516546,Premium GPU Specialist_025,gpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.8655917582847493,0.8004261820779088,51.7320644185168,97.67276883191026,High-Throughput CPU_006,cpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.862423240762703,0.8004261820779088,51.86369258022061,70.67492325011109,High-Throughput CPU_006,cpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.9893792897630846,0.8004261820779088,44.80525532491849,70.55816762304778,Premium GPU Specialist_025,gpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.9892634215684987,0.8004261820779088,426.10135315042857,212.33779290230243,Premium GPU Specialist_025,gpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.9892200560274717,0.8004261820779088,43.000449147050844,56.66043670279925,Premium GPU Specialist_025,gpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
OUTSOURCE,0.8622007360075881,0.8004261820779088,85.18740981208884,116.4104224684417,High-Throughput CPU_006,cpu_specialist
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.8609209957950109,0.8004261820779088,88.68925019701236,68.50668615453236,High-Throughput CPU_006,cpu_specialist
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.9891860026021496,0.8004261820779088,102.84508862588078,92.43021131457155,Premium GPU Specialist_025,gpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
OUTSOURCE,0.989310242764919,0.8004261820779088,95.02320500322472,105.60115406134142,Premium GPU Specialist_025,gpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
OUTSOURCE,0.8632486817187613,0.8004261820779088,1.2959327501565667,137.80058903674757,High-Throughput CPU_006,cpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.8608323710491759,0.8004261820779088,104.6439290269679,101.50257193447747,High-Throughput CPU_006,cpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.989305595623992,0.8004261820779088,123.22474355342224,81.14690889651936,Premium GPU Specialist_025,gpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
OUTSOURCE,0.989292349834927,0.8004261820779088,92.29699135254015,146.00863179403783,Premium GPU Specialist_025,gpu_specialist
LOCAL,0.0,1.0,0.0,0.0,,
OUTSOURCE,0.8623901312931664,0.8004261820779088,77.09063051444596,66.05967406858795,High-Throughput CPU_006,cpu_specialist
OUTSOURCE,0.5,0.7,161.91779217036745,40.45417428144039,High-Throughput CPU_007,cpu_specialist
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
OUTSOURCE,0.5,0.7,76.19088259325929,28.40763015048404,High-Throughput CPU_020,cpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.5,0.7,-28.482855651227332,157.42444603483878,Hybrid Cloud_011,hybrid_cloud
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
OUTSOURCE,0.5,0.7,-93.22750193097936,93.31620860931568,Quantum-Enhanced_004,quantum_enhanced
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.98919312088698,0.8004261820779088,15.97971576620067,89.6988007359366,Premium GPU Specialist_025,gpu_specialist
LOCAL,0.0,1.0,0.0,0.0,,
OUTSOURCE,0.98919312088698,0.8004261820779088,45.264598128941095,147.63225308799474,Premium GPU Specialist_025,gpu_specialist
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
OUTSOURCE,0.98919312088698,0.8004261820779088,195.44658933816186,227.51747655628543,Premium GPU Specialist_025,gpu_specialist
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.9891662425258404,0.8004261820779088,192.20559958260736,165.5737792598308,Premium GPU Specialist_025,gpu_specialist
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.8627283127035017,0.8004261820779088,109.22178072466147,88.90664638716605,High-Throughput CPU_006,cpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.8628773961835533,0.8004261820779088,171.92780811590063,135.7172241776138,High-Throughput CPU_006,cpu_specialist
OUTSOURCE,0.5,0.7,1.1597150690461433,49.84707530284492,Premium GPU Specialist_025,gpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.8630299574286515,0.8004261820779088,29.94122334260294,74.63467845801402,High-Throughput CPU_006,cpu_specialist
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.989054632070416,0.8004261820779088,82.53188874438,104.61069104790934,Premium GPU Specialist_025,gpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
OUTSOURCE,0.5,0.7,4.527131057039583,47.08168528145522,Hybrid Cloud_021,hybrid_cloud
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.8612591245536714,0.8004261820779088,53.72248066939778,28.34973033609704,High-Throughput CPU_006,cpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
OUTSOURCE,0.5,0.7,490.11261750380197,194.30927842300616,High-Throughput CPU_029,cpu_specialist
OUTSOURCE,0.5,0.7,36.46197424175807,154.89587986170875,High-Throughput CPU_029,cpu_specialist
OUTSOURCE,0.8637095461790357,0.8004261820779088,-32.62310678392316,97.48698576093203,High-Throughput CPU_006,cpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
OUTSOURCE,0.9891755587667403,0.8004261820779088,16.571145118835936,160.75582348228508,Premium GPU Specialist_025,gpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
OUTSOURCE,0.8638132408292872,0.8004261820779088,4.738580322607007,14.211800395909194,High-Throughput CPU_006,cpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.8606309687562237,0.8004261820779088,79.70910955269594,121.42845172340363,High-Throughput CPU_006,cpu_specialist
OUTSOURCE,0.5,0.7,-88.74773477322182,0.0,Edge Specialist_014,edge_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.989138969471693,0.8004261820779088,-1.696454160370024,116.38437507722898,Premium GPU Specialist_025,gpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.8654726437248256,0.8004261820779088,79.07138067818295,58.52735417271565,High-Throughput CPU_006,cpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
OUTSOURCE,0.8617171771907095,0.8004261820779088,-18.694464624541943,12.007461427711583,High-Throughput CPU_006,cpu_specialist
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.8616030617202568,0.8004261820779088,-10.223413991988892,30.153136304063167,High-Throughput CPU_006,cpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.8611482786231617,0.8004261820779088,95.0556776319511,91.9121001031789,High-Throughput CPU_006,cpu_specialist
OUTSOURCE,0.8610436750500559,0.8004261820779088,-3.999916296968479,14.200730232061836,High-Throughput CPU_006,cpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.5,0.7,-54.40322344816357,43.939050805159255,Edge Specialist_014,edge_specialist
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.5,0.7,-30.85841409925424,125.02991962013314,High-Throughput CPU_016,cpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.9890248497954124,0.8004261820779088,109.29496631271593,196.7755870899943,Premium GPU Specialist_025,gpu_specialist
OUTSOURCE,0.8600193184533416,0.8004261820779088,-0.5410570524853782,72.7299470488628,High-Throughput CPU_006,cpu_specialist
OUTSOURCE,0.9890248497954124,0.8004261820779088,301.70369094328197,198.50525474026014,Premium GPU Specialist_025,gpu_specialist
OUTSOURCE,0.5,0.7,-16.583452868941357,26.118075863684098,High-Throughput CPU_007,cpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
OUTSOURCE,0.5,0.7,82.72543619429891,24.91899455594114,High-Throughput CPU_015,cpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.9889357583146052,0.8004261820779088,75.31409978801422,120.55530337307695,Premium GPU Specialist_025,gpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.988958249527716,0.8004261820779088,-26.198915747307932,109.9192230002972,Premium GPU Specialist_025,gpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.9889279758028663,0.8004261820779088,192.75028390804925,160.17869518165693,Premium GPU Specialist_025,gpu_specialist
OUTSOURCE,0.5,0.7,-30.348372099074396,104.08953079438956,Budget Provider_008,budget_provider
OUTSOURCE,0.5,0.7,407.7539103664863,206.74665111912486,Budget Provider_018,budget_provider
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
OUTSOURCE,0.988955972404193,0.8004261820779088,127.40671173314182,152.5107788474498,Premium GPU Specialist_025,gpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.8607703565298814,0.8004261820779088,-13.987153990973788,136.03207887101132,High-Throughput CPU_006,cpu_specialist
LOCAL,0.0,1.0,0.0,0.0,,
OUTSOURCE,0.5,0.7,181.67985162574323,125.50162952688527,Premium GPU Specialist_025,gpu_specialist
OUTSOURCE,0.5,0.7,184.3613631525829,65.81890682265384,High-Throughput CPU_020,cpu_specialist
OUTSOURCE,0.5,0.7,-25.380675106443782,86.98402294154718,Premium GPU Specialist_028,gpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.9888155413187893,0.8004261820779088,319.3405942274627,171.0240234819699,Premium GPU Specialist_025,gpu_specialist
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
OUTSOURCE,0.5,0.7,130.9132421272279,119.70869991659879,Hybrid Cloud_011,hybrid_cloud
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
OUTSOURCE,0.8590106040176223,0.8004261820779088,11.336401025709335,14.801585531095391,High-Throughput CPU_006,cpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
OUTSOURCE,0.9888447140266657,0.8004261820779088,5.979869497078674,207.91105552342864,Premium GPU Specialist_025,gpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.988808265912827,0.8004261820779088,59.4196156441644,131.6201993383318,Premium GPU Specialist_025,gpu_specialist
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.8611599746189741,0.8004261820779088,45.340589186881246,56.44906409299371,High-Throughput CPU_006,cpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.8630087352995526,0.8004261820779088,2.171642317494914,16.499659651122307,High-Throughput CPU_006,cpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.8606050709469699,0.8004261820779088,15.036577623845801,66.89234807072857,High-Throughput CPU_006,cpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
OUTSOURCE,0.8608011547430524,0.8004261820779088,181.09693406305735,135.4030877095464,High-Throughput CPU_006,cpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
OUTSOURCE,0.9889076185302087,0.8004261820779088,-14.174186732440084,97.43412378789264,Premium GPU Specialist_025,gpu_specialist
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.9889368303732374,0.8004261820779088,224.47660609860282,107.77189238732888,Premium GPU Specialist_025,gpu_specialist
OUTSOURCE,0.9889368303732374,0.8004261820779088,23.611693107473613,140.2913502907351,Premium GPU Specialist_025,gpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.5,0.7,-31.28466189846984,55.15806173698659,Premium GPU Specialist_025,gpu_specialist
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.5,0.7,-59.0313046228144,0.0,High-Throughput CPU_010,cpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.5,0.7,30.146981493100284,59.03341270261759,Premium GPU Specialist_026,gpu_specialist
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.9888308134242014,0.8004261820779088,343.0718022017886,160.233529774263,Premium GPU Specialist_025,gpu_specialist
OUTSOURCE,0.5,0.7,154.0723449885846,146.5682099981634,High-Throughput CPU_009,cpu_specialist
LOCAL,0.0,1.0,0.0,0.0,,
OUTSOURCE,0.9888308134242014,0.8004261820779088,32.49523263317896,165.37203992585177,Premium GPU Specialist_025,gpu_specialist
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
OUTSOURCE,0.8587187344313619,0.8004261820779088,-9.72449588232071,47.32113263465705,High-Throughput CPU_006,cpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.9886580339954533,0.8004261820779088,208.71337878331826,105.7597012495012,Premium GPU Specialist_025,gpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.5,0.7,-56.45010071071328,0.0,High-Throughput CPU_029,cpu_specialist
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
OUTSOURCE,0.8582057834833223,0.8004261820779088,-45.978339077336635,92.53737509423395,High-Throughput CPU_006,cpu_specialist
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.9885921709686174,0.8004261820779088,8.405794813689624,155.39417094512092,Premium GPU Specialist_025,gpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.9886233307892751,0.8004261820779088,41.614955074230124,152.06438492855514,Premium GPU Specialist_025,gpu_specialist
OUTSOURCE,0.5,0.7,-40.28362233613561,37.866292037715944,High-Throughput CPU_009,cpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
OUTSOURCE,0.8561316890864918,0.8004261820779088,35.6019683263289,12.288814701805798,High-Throughput CPU_006,cpu_specialist
OUTSOURCE,0.5,0.7,-21.052163776019086,197.40594977233334,Hybrid Cloud_019,hybrid_cloud
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.9886959923553674,0.8004261820779088,57.79058132621495,151.0856831599721,Premium GPU Specialist_025,gpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
OUTSOURCE,0.9887063564078138,0.8004261820779088,24.58568629759339,54.91933476424119,Premium GPU Specialist_025,gpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,1.0,0.0,0.0,,
OUTSOURCE,0.9887498115776109,0.8004261820779088,205.72593875631532,149.36046326000857,Premium GPU Specialist_025,gpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
OUTSOURCE,0.9886619473528966,0.8004261820779088,152.150247081405,169.3125056520921,Premium GPU Specialist_025,gpu_specialist
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
LOCAL,0.0,0.7893387477489038,0.0,0.0,,
