total_tasks,outsourcing_rate,market_demand,market_supply,cost_reduction,time_savings,avg_topsis_score,avg_confidence
1524,0.3300524934383202,0.5245508441306066,0.8594154934417969,0.36890402827082297,0.42220284754156934,0.5,0.8857354990995614
1524,0.3300524934383202,0.26786871285665037,0.8018450194493314,0.36890402827082297,0.42220284754156934,0.5,0.8857354990995614
1526,0.3302752293577982,0.310257143999702,0.7994933925831709,0.3705931613124301,0.42322111244554145,0.5,0.8978677495497805
1528,0.33049738219895286,0.5950368648838757,0.7876618261715149,0.3711013301000171,0.42347235769390024,0.66411605711508,0.8779103677575716
1529,0.3302812295618051,0.41508313472701874,0.7617844831326445,0.3710894801166988,0.42336675985818223,0.66411605711508,0.8779103677575716
1530,0.3300653594771242,0.4887885601812323,0.8250248754944336,0.3702795851305039,0.4224461915797909,0.66411605711508,0.8779103677575716
1536,0.330078125,1.583699283980105,0.7736554331712969,0.37083108108274754,0.4228666285262312,0.943366890568233,0.8979956041731534
1541,0.32965606748864373,1.664089190173527,0.7866301723484344,0.3698923484558493,0.42242622459545,0.9433697934985116,0.8769294789480437
1545,0.3294498381877023,1.559041996800736,0.8028023923608959,0.3697569413859422,0.421955071135272,0.99236971139229,0.8758207355151433
1552,0.3292525773195876,1.5827536150930708,0.7790886749274875,0.3685277322691722,0.4221137141285512,0.9432552381231676,0.8347972284978245
1557,0.32883750802825945,1.4172887568119183,0.7438289777864819,0.36838191572711354,0.4217197784973552,0.9432229322760142,0.8558633537229341
1563,0.3288547664747281,1.7841070889517006,0.8345478460009091,0.3661673203135256,0.42213012593150206,0.942729877483262,0.8558633537229342
1566,0.3288633461047254,1.385452166706566,0.8306668888961568,0.36552359832857617,0.4220405191535384,0.9427236403597933,0.8558633537229341
1569,0.32887189292543023,1.3999839302015387,0.7832994258902789,0.36532176158451135,0.42212338666189825,0.943209327781641,0.8769294789480437
1574,0.3278271918678526,1.6289315130807327,0.7917346296156065,0.3633433058510546,0.42019490064130954,0.8451182155065724,0.8957781173073525
1577,0.3284717818642993,0.5391622712430122,0.867267409299586,0.36556801226597446,0.4228538882900353,0.7461833261480648,0.886844242532462
1578,0.3288973384030418,0.5782420911068856,0.8502244247603852,0.36556801226597446,0.42345817923832507,0.6641222174320432,0.8568442425324619
1579,0.3293223559214693,0.4692252130557879,0.8243496259935875,0.36659978395709336,0.4241386061329257,0.7095282110296602,0.8368868607402529
1580,0.3291139240506329,0.2678566551264,0.729403987935956,0.36639327374801917,0.4238640121176699,0.7095282110296602,0.8579529859653625
1581,0.3289057558507274,0.44897263022656553,0.8596960668531672,0.3663170169312831,0.423562333849363,0.7095282110296602,0.8579529859653625
1581,0.3289057558507274,0.37518838901421103,0.722881092499849,0.3663170169312831,0.423562333849363,0.7095282110296602,0.8579529859653625
1583,0.32912192040429566,0.5165594343887258,0.7875824847259764,0.3657871780176377,0.4245717737614128,0.7660905844393631,0.8379956041731536
1585,0.32933753943217664,0.6565792531389935,0.7491807934881123,0.3655895193519246,0.4244979070905405,0.8352531748672991,0.8480382223809443
1588,0.32934508816120905,0.4353591082126984,0.836547841331369,0.365830498557117,0.42465169952150456,0.7959748055100915,0.8469294789480438
1590,0.32955974842767294,0.6126451443272308,0.8311715105020729,0.36587663019167393,0.42426928314252016,0.7958821339140263,0.8258633537229342
1592,0.33040201005025127,0.4972924729330068,0.7144134075031248,0.3679324504591255,0.42560898834079924,0.8057439658335506,0.8269720971558346
1594,0.3299874529485571,0.3488758446696514,0.7636907084358265,0.3676188702853196,0.4252828205515453,0.8057439658335506,0.8480382223809443
1597,0.3306199123356293,0.5518826482627753,0.88496888491992,0.36735872845588274,0.42548963127320294,0.7365813754056145,0.8379956041731533
1599,0.3302063789868668,0.4957860264446173,0.6904199794241824,0.3665719256843743,0.4248050422898223,0.7093828428974557,0.8368868607402529
1599,0.3302063789868668,0.27480422767108825,0.8448272125315608,0.3665719256843743,0.4248050422898223,0.7093828428974557,0.8368868607402529
1602,0.3295880149812734,1.494926368226944,0.7740139862725355,0.36519548376335015,0.42303440085640864,0.5,0.8557354990995615
1608,0.3283582089552239,1.5711772254036052,0.8029728050459582,0.36336617986425185,0.42122672712857095,0.0,0.8525371234242327
1620,0.32839506172839505,1.6978654473350367,0.8075884428267478,0.3629931983964774,0.42083886924838637,0.7973191953913257,0.8469294789480438
1626,0.32779827798277983,1.5502043300279964,0.8162147999788569,0.3608104899268813,0.4202930878648858,0.7463186099295598,0.8657781173073523
1633,0.32823025107164727,1.5408206998006346,0.8202679665497702,0.3613179579943599,0.42112474933843796,0.8283874584712511,0.8458207355151434
1640,0.32865853658536587,1.5034697626085918,0.7198593024098315,0.3604346853308528,0.42171527649329377,0.7955265276513821,0.8169294789480437
1646,0.32806804374240583,1.662100709675411,0.8605827002315022,0.3589243030430593,0.42084658344874176,0.8693669512365427,0.8258633537229342
1653,0.32849364791288566,1.8143007758988468,0.819583078739449,0.3579367665475506,0.4203951745258628,0.9438566032175396,0.8769294789480437
1660,0.32831325301204817,1.7447891912684672,0.7723882979689742,0.35769758800135926,0.4199709814663087,0.6641212947064442,0.8568442425324619
1660,0.32831325301204817,0.5866193916115022,0.7856278558279497,0.35769758800135926,0.4199709814663087,0.6641212947064442,0.8568442425324619
1663,0.32892363199037883,0.6048001466198661,0.7678539123211572,0.3586406577821247,0.4202257947668245,0.6721481569356474,0.8158207355151432
1665,0.3291291291291291,0.516235653734778,0.8078375812048257,0.35846028231362614,0.4202571210796616,0.7952129421154409,0.8047972284978246
1666,0.3289315726290516,0.579276354222529,0.7685102649686792,0.3583477086648646,0.4201260619379422,0.7952129421154409,0.8258633537229342
1668,0.329136690647482,0.5478216879385396,0.7915647828328627,0.3583541135878467,0.42048958767833583,0.8346257047328838,0.8059059719307251
