total_tasks,outsourcing_rate,market_demand,market_supply,cost_reduction,time_savings,avg_topsis_score,avg_confidence
1506,0.3904382470119522,0.3965999743522258,0.807609267516023,0.9892436181844972,0.884610989739841,0.6842140628106875,1.0
1509,0.38966202783300197,0.3793703284432277,0.7320438408123027,0.9859666638786493,0.8818060365089903,0.6840361804464408,1.0
1510,0.39006622516556294,0.41371087259758316,0.823702891923786,0.9859666638786493,0.8832456993205969,0.6843349986513706,1.0
1514,0.38969616908850724,0.5576839216859568,0.7277456731674349,0.9833208911046099,0.8808033929445188,0.6846985005131891,1.0
1515,0.3900990099009901,0.4129933468520796,0.8404301504790475,0.9838178977016103,0.8815615846284651,0.6848648377399579,1.0
1516,0.38984168865435354,0.5735070496291254,0.8344582320723363,0.983656107119947,0.8812316453206986,0.6848648377399579,1.0
1519,0.3897300855826201,0.5097024533968256,0.8596563445334703,0.9840668067455827,0.882440588616333,0.684829445886987,1.0
1521,0.3892176199868508,0.6102955108165007,0.801210599491152,0.9837247327462086,0.8800657915060416,0.6847950494955727,1.0
1521,0.3892176199868508,0.4243591587890157,0.763979764355932,0.9837247327462086,0.8800657915060416,0.6847950494955727,1.0
1523,0.39001969796454367,0.5105568326360012,0.8157471028282309,0.9845225766825253,0.8832155314199621,0.6839382883145304,1.0
1526,0.38990825688073394,1.6314623365119791,0.791286255388966,0.9852193408239018,0.8828641096099663,0.6831349606745352,1.0
1532,0.38903394255874674,1.4477606577179047,0.7369816159149709,0.9799300877874004,0.8792970499409368,0.6822014287155542,1.0
